1789321950.889361958,31201
1789321951.001502569,31201
1789321951.113297901,31201
1789321951.226057665,31201
1789321951.337582101,31201
1789321951.454966042,31201
1789321951.565771738,31201
1789321951.679090227,31201
1789321951.790851982,31201
1789321951.908587239,31201
1789321952.027630348,31201
1789321952.162936773,31201
1789321952.297316881,31201
1789321952.408494899,31201
1789321952.520277489,31201
1789321952.647134398,31201
1789321952.790616148,31201
1789321952.917084783,31201
1789321953.026549004,31201
1789321953.141360991,31201
1789321953.252378708,31201
1789321953.367366527,31201
1789321953.481347551,31201
1789321953.594238751,31201
1789321953.705943949,31201
1789321953.815810054,31201
1789321953.931609011,31201
1789321954.041090769,31201
1789321954.156371992,31201
1789321954.271442950,31201
1789321954.383154621,31201
1789321954.498107825,31201
1789321954.610050508,31201
1789321954.730637049,31201
1789321954.844017465,31201
1789321954.956093463,31201
1789321955.071018540,31201
1789321955.188047164,31201
1789321955.303373109,31201
1789321955.413771345,31201
1789321955.524662422,31201
1789321955.638482418,31201
1789321955.747540293,31201
1789321955.859074988,31201
1789321955.975038874,31201
1789321956.086788294,31201
1789321956.202323861,31201
1789321956.312615996,31201
1789321956.423494485,31201
1789321956.537135329,31201
1789321956.648763018,31201
1789321956.762663275,31201
1789321956.873343813,31201
1789321956.985402955,31201
1789321957.096425772,31201
1789321957.217602900,31201
1789321957.326925735,31201
1789321957.437259327,31201
1789321957.552457741,31201
1789321957.662543344,31201
1789321957.778367090,31201
1789321957.890200101,31201
1789321958.002463139,31201
1789321958.114096973,31201
1789321958.231682150,31201
1789321958.346443616,31201
1789321958.456658410,31201
1789321958.571987555,31201
1789321958.682123002,31201
1789321958.801217006,31201
1789321958.918756324,31201
1789321959.051991360,31201
1789321959.205171102,31201
1789321959.315176305,31201
1789321959.426566561,31201
1789321959.536587987,31201
1789321959.651566516,31201
1789321959.760918220,31201
1789321959.872309150,31201
1789321959.983946014,31201
1789321960.096952103,31201
1789321960.208768526,31201
1789321960.326148684,31201
1789321960.437260634,31201
1789321960.547485733,31201
1789321960.660138298,31201
1789321960.784372802,31201
1789321960.928272333,31201
1789321961.072931995,31201
1789321961.186711339,31201
1789321961.301688407,31201
1789321961.413381539,31201
1789321961.523321638,31201
1789321961.636976214,31201
1789321961.751799427,31201
1789321961.863636194,31201
1789321961.978590060,31201
1789321962.090679872,31201
1789321962.204685599,31201
1789321962.316958793,31201
1789321962.429499059,31201
1789321962.542051759,31201
1789321962.654156869,31201
1789321962.774481738,31201
1789321962.906024874,31201
1789321963.068959137,31201
1789321963.181579859,31201
1789321963.302254368,31201
1789321963.416062784,31201
1789321963.532425282,31201
1789321963.645152482,31201
1789321963.757799291,31201
1789321963.875770611,31201
1789321963.989184958,31201
1789321964.103249526,31201
1789321964.213234614,31201
1789321964.330884668,31201
1789321964.442751230,31201
1789321964.556590698,31201
1789321964.673729741,31201
1789321964.789968648,31201
1789321964.907212580,31201
1789321965.019363314,31201
1789321965.135046520,31201
1789321965.250710609,31201
1789321965.365063135,31201
1789321965.477426097,31201
1789321965.589494705,31201
1789321965.702384988,31201
1789321965.814715283,31201
1789321965.926951568,31201
1789321966.038034735,31201
1789321966.149643393,31201
1789321966.262329134,31201
1789321966.375782597,31201
1789321966.492557478,31201
1789321966.613808381,31201
1789321966.751360068,31201
1789321966.959764604,31201
1789321967.168729026,31201
1789321967.380766761,31201
1789321967.573627418,31201
1789321967.781797281,31201
1789321967.971033161,31201
1789321968.286334863,31201
1789321968.585792030,31201
1789321968.771150807,31201
1789321968.882045067,31201
1789321968.993690139,31201
1789321969.109137723,31201
1789321969.219266556,31201
1789321969.331300689,31201
1789321969.444350843,31201
1789321969.566241355,31201
1789321969.708519099,31201
1789321969.852209738,31201
1789321969.963365471,31201
1789321970.077747968,31201
1789321970.189758758,31201
1789321970.298716295,31201
1789321970.410351623,31201
1789321970.522782268,31201
1789321970.636585172,31201
1789321970.753951935,31201
1789321970.867053500,31201
1789321970.978636491,31201
1789321971.089563539,31201
1789321971.200347923,31201
1789321971.317035901,31201
1789321971.427509980,31201
1789321971.543610095,31201
1789321971.654135871,31201
1789321971.766308719,31201
1789321971.880429392,31201
1789321971.993194848,31201
1789321972.103826231,31201
1789321972.218314285,31201
1789321972.331693578,31201
1789321972.445083227,31201
1789321972.557816196,31201
1789321972.670417127,31201
1789321972.783924993,31201
1789321972.894968330,31201
1789321973.011437623,31201
1789321973.122141610,31201
1789321973.233057757,31201
1789321973.345738434,31201
1789321973.460400295,31201
1789321973.571130402,31201
1789321973.684521517,31201
1789321973.803585419,31201
1789321973.912477966,31201
1789321974.025397679,31201
1789321974.135539501,31201
1789321974.249848940,31201
1789321974.360782004,31201
1789321974.472999879,31201
1789321974.589709689,31201
1789321974.704172767,31201
1789321974.816232859,31201
1789321974.930824997,31201
1789321975.042982358,31201
1789321975.156531277,31201
1789321975.267236091,31201
1789321975.380771054,31201
1789321975.494451911,31201
1789321975.609490230,31201
1789321975.722331602,31201
1789321975.832900164,31201
1789321975.947585633,31201
1789321976.058703855,31201
1789321976.172308573,31201
1789321976.283118991,31201
1789321976.395409465,31201
1789321976.503984670,31201
1789321976.615711673,31201
1789321976.725327526,31201
1789321976.840649160,31201
1789321976.954485931,31201
1789321977.067643416,31201
1789321977.181327602,31201
1789321977.295133776,31201
1789321977.409216914,31201
1789321977.519346778,31201
1789321977.631609063,31201
1789321977.744043072,31201
1789321977.864085805,31201
1789321977.978587229,31201
1789321978.094904056,31201
1789321978.206319953,31201
1789321978.320456656,31201
1789321978.447278349,31201
1789321978.590719311,31201
1789321978.732235037,31201
1789321978.847763347,31201
1789321978.967328855,31201
1789321979.090337359,31201
1789321979.205093376,31201
1789321979.316682107,31201
1789321979.430575682,31201
1789321979.540298532,31201
1789321979.657391568,31201
1789321979.770136639,31201
1789321979.881126599,31201
1789321980.001215417,31201
1789321980.113204279,31201
1789321980.226822049,31201
1789321980.341759160,31201
1789321980.452000150,31201
1789321980.565718442,31201
1789321980.682291050,31201
1789321980.797487970,31201
1789321980.910098996,31201
1789321981.021751489,31201
1789321981.132719205,31201
1789321981.247407052,31201
1789321981.360887268,31201
1789321981.477947264,31201
1789321981.591701992,31201
1789321981.705478501,31201
1789321981.821407054,31201
1789321981.934094334,31201
1789321982.049711068,31201
1789321982.166558696,31201
1789321982.281948963,31201
1789321982.395622992,31201
1789321982.507991758,31201
1789321982.625144468,31201
1789321982.739752988,31201
1789321982.857355298,31201
1789321982.973744829,31201
1789321983.086412312,31201
1789321983.202272214,31201
1789321983.314481934,31201
1789321983.427034372,31201
1789321983.540070321,31201
1789321983.652126698,31201
1789321983.764406277,31201
1789321983.874954867,31201
1789321983.991388328,31201
1789321984.102036210,31201
1789321984.213827915,31201
1789321984.331077003,31201
1789321984.443696458,31201
1789321984.556365006,31201
1789321984.668149766,31201
1789321984.780000212,31201
1789321984.892011081,31201
1789321985.009251427,31201
1789321985.124546152,31201
1789321985.233946990,31201
1789321985.345246586,31201
1789321985.460301214,31201
1789321985.571928177,31201
1789321985.684131895,31201
1789321985.793932460,31201
1789321985.905112600,31201
1789321986.015909966,31201
1789321986.127549131,31201
1789321986.243677699,31201
1789321986.359087339,31201
1789321986.471030060,31201
1789321986.589809354,31201
1789321986.705215190,31201
1789321986.817767201,31201
1789321986.929698253,31201
1789321987.041549340,31201
1789321987.158639415,31201
1789321987.270906910,31201
1789321987.381261344,31201
1789321987.491916117,31201
1789321987.603055893,31201
1789321987.714691248,31201
1789321987.837699460,31201
1789321987.962522185,31201
1789321988.104693642,31201
1789321988.258227882,31201
1789321988.369677668,31201
1789321988.478186220,31201
1789321988.592455186,31201
1789321988.703336805,31201
1789321988.813704414,31201
1789321988.928247283,31201
1789321989.039434259,31201
1789321989.154673530,31201
1789321989.267119820,31201
1789321989.377524381,31201
1789321989.495332723,31201
1789321989.607384007,31201
1789321989.718667342,31201
1789321989.837598028,31201
1789321989.950574972,31201
1789321990.067784554,31201
1789321990.178175506,31201
1789321990.290006430,31201
1789321990.402309881,31201
1789321990.521912633,31201
1789321990.661311022,31201
1789321990.850242008,31201
1789321991.065755906,31201
1789321991.279995503,31201
1789321991.484804485,31201
1789321991.691193289,31201
1789321991.882907348,31201
1789321992.119545409,31201
1789321992.379221050,31201
1789321992.629564525,31201
1789321992.742747569,31201
1789321992.852234531,31201
1789321992.967314562,31201
1789321993.077740183,31201
1789321993.189876993,31201
1789321993.313072666,31201
1789321993.426468940,31201
1789321993.539718515,31201
1789321993.656767102,31201
1789321993.768534959,31201
1789321993.877947552,31201
1789321993.990797320,31201
1789321994.105146145,31201
1789321994.217475764,31201
1789321994.332422521,31201
1789321994.446969418,31201
1789321994.562220805,31201
1789321994.677481029,31201
1789321994.792065785,31201
1789321994.908318849,31201
1789321995.021121611,31201
1789321995.136373230,31201
1789321995.249753333,31201
1789321995.363276732,31201
1789321995.479473888,31201
1789321995.594453412,31201
1789321995.708238204,31201
1789321995.819765999,31201
1789321995.929928875,31201
1789321996.040445938,31201
1789321996.152075974,31201
1789321996.266342664,31201
1789321996.379530290,31201
1789321996.489816920,31201
1789321996.598270603,31201
1789321996.721901095,31201
1789321996.856495911,31201
1789321997.009143917,31201
1789321997.122761940,31201
1789321997.237373404,31201
1789321997.348335491,31201
1789321997.458664457,31201
1789321997.569337280,31201
1789321997.678511373,31201
1789321997.792737506,31201
1789321997.903814592,31201
1789321998.017676815,31201
1789321998.133076792,31201
1789321998.242615443,31201
1789321998.352530967,31201
1789321998.464775262,31201
1789321998.574915399,31201
1789321998.685581967,31201
1789321998.800319203,31201
1789321998.913823517,31201
1789321999.028499199,31201
1789321999.142690135,31201
1789321999.253441428,31201
1789321999.362417092,31201
1789321999.475124770,31201
1789321999.584040341,31201
1789321999.697073289,31201
1789321999.813818464,31201
1789321999.927784397,31201
1789322000.039614640,31201
1789322000.153361177,31201
1789322000.264882905,31201
1789322000.375732024,31201
1789322000.488479035,31201
1789322000.602185217,31201
1789322000.714280201,31201
1789322000.827460663,31201
1789322000.940937283,31201
1789322001.058076901,31201
1789322001.171666411,31201
1789322001.285496220,31201
1789322001.396994005,31201
1789322001.513634673,31201
1789322001.624736584,31201
1789322001.737552951,31201
1789322001.850379222,31201
1789322001.961569970,31201
1789322002.072958242,31201
1789322002.202497670,31201
1789322002.315270475,31201
1789322002.432855056,31201
1789322002.545100703,31201
1789322002.655800824,31201
1789322002.766773915,31201
1789322002.883053587,31201
1789322002.995081621,31201
1789322003.107107602,31201
1789322003.222292774,31201
1789322003.335297952,31201
1789322003.449219276,31201
1789322003.565479430,31201
1789322003.683960599,31201
1789322003.795376240,31201
1789322003.908077694,31201
1789322004.018122294,31201
1789322004.131735582,31201
1789322004.242895574,31201
1789322004.356967826,31201
1789322004.472223695,31201
1789322004.586280598,31201
1789322004.700323413,31201
1789322004.810390621,31201
1789322004.923014785,31201
1789322005.038676861,31201
1789322005.153948547,31201
1789322005.266031135,31201
1789322005.380038929,31201
1789322005.493666777,31201
1789322005.619283497,31201
1789322005.772400107,31201
1789322005.949297153,31201
1789322006.128747675,31201
1789322006.271858134,31201
1789322006.430292028,31201
1789322006.543744416,31201
1789322006.654459754,31201
1789322006.767468932,31201
1789322006.879105022,31201
1789322006.990665417,31201
1789322007.103512778,31201
1789322007.217647560,31201
1789322007.333145068,31201
1789322007.443451393,31201
1789322007.552803842,31201
1789322007.665962500,31201
1789322007.781301930,31201
1789322007.896625413,31201
1789322008.013227495,31201
1789322008.125039750,31201
1789322008.235431662,31201
1789322008.350021782,31201
1789322008.463101270,31201
1789322008.574226478,31201
1789322008.686822958,31201
1789322008.799094568,31201
1789322008.915125761,31201
1789322009.025597054,31201
1789322009.142610927,31201
1789322009.265312944,31201
1789322009.405760081,31201
1789322009.568787386,31201
1789322009.678721655,31201
1789322009.791572454,31201
1789322009.902514387,31201
1789322010.017239609,31201
1789322010.128649334,31201
1789322010.240214420,31201
1789322010.352506304,31201
1789322010.463314700,31201
