6.130,7.473,7.062,7.930,7.264,8.775,8.907
7.061,6.789,9.763,10.247,8.266,10.270,9.630
6.537,9.720,4.191,2.271,8.089,6.833,11.274
9.202,7.218,10.702,9.393,7.500,4.305,8.813
9.119,7.272,7.601,5.442,6.192,3.985,5.573
7.582,5.858,10.389,7.162,4.495,9.643,8.176
5.706,11.844,2.138,4.406,4.366,5.412,7.369
13.301,10.457,10.356,6.775,5.450,12.781,5.295
3.206,6.578,8.272,9.285,11.201,7.070,4.042
8.163,9.624,8.936,8.351,4.317,7.909,4.984
6.995,7.405,4.524,8.655,2.084,6.028,2.765
9.873,2.615,7.187,4.515,10.033,12.456,8.592
8.718,3.122,6.975,1.421,8.201,8.208,10.628
10.701,6.052,8.090,4.687,8.049,4.588,6.890
5.451,7.559,10.803,5.086,6.889,7.656,4.356
6.309,6.884,11.951,6.429,9.628,4.585,12.634
0.500,9.527,7.493,13.327,10.668,3.326,9.813
3.229,12.282,12.368,5.061,13.329,5.151,5.140
9.552,9.257,6.223,5.024,3.936,7.747,10.868
8.301,10.836,3.069,6.862,5.791,6.738,6.874
10.360,10.534,15.079,8.578,8.550,6.164,5.848
3.135,13.625,4.123,6.798,12.455,8.747,10.033
7.477,11.225,8.436,11.592,6.038,11.084,10.662
8.574,9.334,2.778,12.770,11.025,9.572,9.799
14.202,6.566,9.891,11.218,7.959,8.177,4.166
7.906,7.181,7.448,8.564,10.557,8.982,10.673
10.014,6.776,2.593,5.059,7.914,9.047,11.306
7.596,3.253,4.831,10.918,10.360,9.324,11.534
13.998,9.140,6.700,4.045,14.978,9.738,11.330
9.371,9.576,12.726,4.576,7.344,8.013,10.620
8.094,8.266,6.427,9.560,8.591,8.639,8.652
11.134,8.853,6.724,6.529,10.369,7.269,6.416
11.751,8.684,6.374,5.579,7.852,4.483,8.033
10.567,11.572,11.331,9.537,12.346,3.677,7.304
8.051,9.481,8.112,5.499,7.668,8.330,2.633
7.170,6.472,11.545,6.095,5.251,4.576,5.052
8.435,6.902,5.601,5.063,7.416,0.793,14.736
4.335,6.295,7.134,3.529,7.848,9.325,4.298
13.120,10.820,5.146,7.140,8.004,10.897,4.179
9.562,5.179,3.456,7.854,4.118,9.370,5.653
9.000,5.661,3.932,9.678,5.468,8.914,7.849
5.681,9.641,7.254,2.965,7.124,6.334,12.071
7.904,4.702,9.358,10.402,12.104,4.803,7.925
7.387,6.611,5.253,8.606,1.930,9.280,12.935
6.070,10.094,4.179,12.827,12.204,4.116,7.975
7.668,10.236,5.138,4.748,11.103,9.113,8.695
6.999,10.300,9.003,9.964,12.975,1.406,6.674
0.726,4.278,11.025,9.832,9.389,6.028,8.355
2.044,10.746,8.953,7.434,6.833,9.582,7.760
7.754,2.601,9.201,9.399,8.163,7.869,9.422
3.352,4.074,7.893,8.456,6.648,9.151,6.857
9.751,7.141,7.836,13.696,9.051,5.197,5.303
6.753,10.417,12.305,13.809,8.768,7.345,8.143
15.359,6.186,6.881,12.806,7.317,13.142,8.799
7.821,8.488,5.264,6.310,5.440,10.702,0.500
12.659,5.978,7.632,12.216,8.224,9.958,6.228
6.501,9.306,13.200,2.348,12.399,6.165,8.105
4.853,3.543,12.949,7.489,0.500,10.164,7.615
2.689,7.916,3.654,7.695,10.013,6.268,10.195
5.442,4.779,8.947,7.898,10.348,1.454,8.567
9.740,12.584,10.287,7.808,9.830,6.366,11.703
6.552,9.796,4.851,8.775,8.811,7.211,9.073
0.500,5.158,11.130,9.970,10.752,6.653,6.123
4.877,4.133,0.883,8.325,8.181,6.406,7.341
7.048,5.813,4.899,7.333,11.771,5.647,13.124
9.326,12.765,11.928,8.357,8.299,8.198,7.352
9.320,6.850,4.068,8.250,7.099,4.787,8.834
8.953,12.560,8.199,6.213,8.936,9.481,7.905
9.865,3.625,4.231,5.850,9.538,6.918,11.808
13.121,2.312,13.181,10.510,7.798,7.252,8.383
6.418,4.001,3.962,6.262,5.756,6.806,4.862
6.838,7.127,10.145,9.120,4.646,2.325,11.659
9.212,9.859,7.064,9.868,8.670,9.513,12.204
9.759,4.308,5.955,9.752,7.168,4.575,9.230
7.041,8.968,11.771,7.670,12.379,8.611,10.891
11.336,7.011,9.944,5.767,7.868,5.988,14.410
9.931,7.675,13.034,9.603,8.477,6.284,9.299
7.777,11.931,8.460,6.525,8.352,6.083,5.447
12.895,3.146,9.870,10.040,4.288,10.699,4.913
6.173,9.454,7.346,4.663,7.611,13.496,9.224
6.896,6.933,3.509,13.151,11.550,9.305,6.376
2.926,6.828,5.892,5.705,9.203,8.768,10.958
7.019,9.631,14.642,13.319,10.147,6.870,10.095
8.842,10.952,10.276,6.921,16.897,9.139,6.990
7.559,2.107,9.370,6.733,3.368,5.705,4.821
8.536,9.666,7.780,11.895,7.922,10.996,12.742
7.355,6.662,6.726,5.425,5.522,10.484,16.578
7.716,9.142,5.790,8.654,11.825,7.766,9.805
6.477,12.053,4.446,8.676,14.343,10.020,6.739
4.563,8.402,5.966,4.902,7.489,3.548,6.110
8.541,11.837,5.640,4.817,7.110,13.218,6.397
7.101,1.682,9.515,12.807,6.856,6.076,4.798
3.828,1.576,10.223,12.478,7.202,4.757,10.369
2.888,12.029,7.596,15.832,15.904,10.813,5.342
9.557,13.992,10.942,9.439,5.219,7.769,6.322
7.746,13.744,12.745,8.539,6.966,6.148,5.940
5.805,5.514,5.550,2.913,3.384,5.132,9.198
11.460,12.355,5.449,7.638,10.887,11.987,6.440
11.705,6.345,6.313,8.106,4.901,6.517,7.430
9.439,7.706,10.630,2.669,7.974,6.293,3.885
6.058,9.957,8.716,4.042,1.834,0.500,8.601
8.327,2.475,5.198,10.915,5.597,10.281,10.389
12.797,5.213,6.849,0.500,5.730,6.923,12.412
8.455,9.641,10.743,9.037,3.939,9.914,9.224
9.095,0.500,8.935,5.898,8.265,7.176,7.516
12.830,8.354,1.902,8.503,5.870,5.606,14.748
6.228,11.454,7.513,4.844,17.118,7.888,12.615
5.006,6.469,6.821,11.487,9.431,10.950,14.741
9.706,8.180,6.529,5.098,13.284,13.112,10.421
9.894,8.266,9.178,8.407,7.161,9.514,2.069
7.155,6.256,6.995,6.752,10.679,12.663,9.372
0.500,12.974,7.237,7.577,10.125,11.804,8.733
7.537,7.133,9.199,6.363,13.709,4.124,6.929
8.560,11.206,7.784,12.958,9.668,7.419,8.776
8.713,8.962,12.319,5.956,10.447,7.314,7.623
6.935,12.175,8.505,9.450,1.552,6.752,8.647
10.020,11.829,5.649,14.905,6.759,3.586,5.112
7.650,6.853,11.154,9.355,8.268,6.489,2.854
3.738,10.532,9.441,5.237,10.547,5.757,7.861
9.081,6.985,6.638,10.315,6.099,12.071,2.672
8.907,9.141,12.833,10.337,7.351,5.816,12.056
9.630,9.671,3.000,10.049,9.170,2.663,5.068
11.274,6.716,9.879,11.176,6.574,12.157,8.294
8.813,9.825,10.727,6.821,6.860,8.474,6.338
5.573,5.866,7.041,10.717,7.158,11.094,13.003
8.176,1.724,12.587,7.494,10.076,2.744,6.843
7.369,9.085,6.795,8.177,9.996,9.100,0.627
5.295,10.667,7.379,7.320,5.804,11.122,10.263
4.042,9.821,10.795,10.492,11.491,9.271,11.656
4.984,7.417,9.483,3.052,10.930,5.124,10.429
2.765,7.408,7.469,5.462,6.077,9.233,9.802
8.592,10.921,9.696,6.305,6.591,3.015,7.588
10.628,8.253,0.500,6.512,2.672,8.068,12.308
6.890,2.852,8.132,7.894,10.572,11.050,10.606
4.356,7.605,8.054,2.688,12.894,7.830,7.587
12.634,7.749,6.833,5.953,10.075,8.737,11.894
9.813,3.313,10.827,7.975,10.120,9.299,5.804
5.140,5.535,9.614,7.285,11.336,8.569,5.456
10.868,6.392,8.885,5.570,8.749,9.230,4.917
6.874,10.714,12.311,5.079,9.792,9.039,13.089
5.848,8.709,4.687,10.333,7.476,8.326,11.003
10.033,7.528,3.195,9.574,11.445,2.943,12.731
10.662,7.156,4.861,7.701,4.602,3.758,6.757
9.799,6.698,15.223,6.820,9.793,4.741,5.300
4.166,10.733,9.686,6.747,5.462,9.975,8.191
10.673,6.721,8.203,7.468,3.806,10.090,6.951
11.306,8.429,11.967,10.522,11.773,11.971,9.614
11.534,5.820,10.205,6.391,12.431,4.471,7.607
11.330,9.484,11.117,11.965,11.059,12.514,5.662
10.620,7.404,4.771,6.726,6.329,7.091,9.670
8.652,3.342,8.646,2.597,12.460,6.519,5.662
6.416,8.526,9.956,12.695,3.742,8.623,6.821
8.033,4.448,7.971,3.545,1.193,13.043,11.577
7.304,10.539,5.728,10.885,6.363,7.049,9.278
2.633,12.004,9.915,4.434,9.242,6.085,8.646
5.052,10.499,8.599,4.471,14.085,2.577,4.410
14.736,8.954,10.004,6.097,2.691,2.988,7.851
4.298,4.775,2.339,7.418,1.512,11.147,10.355
4.179,6.884,12.616,4.709,4.522,4.359,4.843
5.653,7.163,8.150,3.674,6.646,14.952,8.217
9.151,7.459,7.173,7.459,5.999,1.102,11.000
5.368,9.639,7.730,9.639,6.538,10.141,9.229
10.311,5.773,5.922,5.773,12.741,5.970,7.681
12.714,10.628,8.328,10.628,9.698,11.383,7.244
5.716,10.715,5.640,10.715,4.440,2.313,12.559
6.926,3.676,8.343,3.676,6.656,10.723,14.387
12.139,6.723,6.458,6.723,6.191,1.537,7.432
9.736,6.107,5.762,6.107,5.825,9.890,4.835
11.339,6.382,8.543,6.382,10.704,8.041,8.222
10.228,5.310,12.300,5.310,8.049,7.497,15.647
17.552,4.934,7.899,4.934,7.293,7.756,3.342
5.348,10.462,9.791,10.462,8.176,6.076,6.828
5.557,5.330,12.470,5.330,9.513,10.737,6.365
4.265,6.088,10.703,6.088,2.187,5.517,2.444
6.952,9.956,8.199,9.956,7.645,8.321,7.106
13.431,10.412,10.817,10.412,8.345,6.473,11.331
8.214,3.963,3.520,3.963,10.332,8.527,8.524
4.093,11.193,9.641,11.193,10.642,6.594,8.459
6.941,9.018,10.705,9.018,9.357,5.057,5.455
3.344,10.920,5.387,10.920,9.065,11.906,10.047
7.415,5.971,9.477,5.971,3.144,5.077,4.647
11.889,10.403,11.942,10.403,8.053,8.641,5.355
10.357,3.080,6.643,3.080,8.418,11.248,10.724
7.575,9.573,11.613,9.573,4.280,6.873,4.853
7.013,8.902,8.940,8.902,6.185,7.251,6.237
7.290,8.135,8.414,8.135,5.474,6.805,7.673
2.035,7.084,6.505,7.084,8.381,6.436,9.956
10.546,5.113,9.983,5.113,11.231,12.584,4.562
7.262,4.587,5.584,4.587,6.337,2.239,7.476
10.594,10.460,7.164,10.460,9.548,10.004,8.796
2.760,8.885,10.323,8.885,5.653,13.838,7.531
8.842,8.088,11.897,8.088,7.672,4.498,13.700
8.404,8.184,11.206,8.184,5.654,10.595,9.990
8.850,14.228,4.619,14.228,3.160,9.004,6.717
10.663,7.383,7.981,7.383,8.534,10.970,4.852
7.544,11.295,5.223,11.295,7.553,6.158,8.106
3.870,10.409,8.079,10.409,5.542,12.677,6.065
4.391,9.843,7.335,9.843,3.485,8.692,3.736
6.327,6.785,11.896,6.785,8.170,7.550,10.265
10.096,8.380,7.410,8.380,6.700,12.205,4.090
7.302,13.948,10.142,13.948,10.379,12.095,12.888
3.635,10.545,10.538,10.545,5.862,5.165,10.279
10.077,12.872,7.753,12.872,10.154,9.109,8.303
7.263,5.088,6.615,5.088,7.576,10.138,8.828
2.940,2.512,1.825,2.512,5.360,11.026,7.092
8.863,11.730,5.461,11.730,5.273,5.470,3.291
10.724,6.501,8.333,6.501,11.358,12.591,10.185
9.367,6.947,8.261,6.947,9.309,12.517,2.913
7.709,7.426,10.425,7.426,7.380,11.104,5.155
10.595,4.548,8.699,4.548,5.160,7.831,5.930
11.951,7.866,9.017,7.866,7.375,6.969,9.509
7.499,9.929,11.637,9.929,8.304,9.207,8.966
8.461,6.337,12.640,6.337,3.086,3.845,8.886
6.330,6.070,7.831,6.070,6.129,2.118,11.500
9.429,4.788,4.455,4.788,7.189,8.572,6.827
6.894,1.272,7.330,1.272,8.924,12.213,9.395
4.589,6.664,10.362,6.664,5.584,4.416,4.747
6.028,7.440,7.093,7.440,5.725,5.208,7.896
11.041,9.672,5.329,9.672,3.209,4.859,8.608
8.702,8.413,8.251,8.413,10.954,9.510,7.522
1.834,9.245,12.115,9.715,7.849,7.090,9.537
5.597,7.178,7.341,11.424,12.071,9.697,5.956
5.730,9.629,7.298,4.583,7.925,8.765,8.546
3.939,3.203,7.582,12.122,12.935,2.830,7.207
8.265,6.156,8.294,10.080,7.975,6.749,6.994
5.870,8.061,6.138,8.082,8.695,12.844,6.593
17.118,10.050,9.430,2.959,6.674,5.461,16.373
9.431,9.389,14.170,6.623,8.355,4.551,11.634
13.284,8.736,4.559,6.909,7.760,10.376,5.703
7.161,3.706,7.194,5.990,9.422,2.526,6.187
10.679,5.315,10.616,14.489,6.857,8.047,4.198
10.125,4.986,7.036,8.971,5.303,8.362,6.991
13.709,7.047,3.957,7.388,8.143,8.164,5.814
9.668,6.925,5.035,7.066,8.799,11.510,9.709
10.447,7.054,7.293,8.097,0.500,7.884,3.650
1.552,7.399,9.868,6.977,6.228,13.417,9.970
6.759,4.251,7.901,4.896,8.105,10.638,3.465
8.268,11.622,10.043,8.758,7.615,12.444,5.938
10.547,8.675,11.386,6.887,10.195,4.143,9.342
6.099,5.139,8.836,6.486,8.567,12.092,11.347
7.351,7.567,7.114,10.035,11.703,9.681,3.121
9.170,6.487,5.036,10.973,9.073,11.418,7.394
6.574,10.181,13.376,6.102,6.123,5.471,1.792
6.860,3.373,7.226,6.261,7.341,5.821,6.585
7.158,6.010,12.755,13.443,13.124,5.950,11.897
10.076,7.675,7.315,6.724,7.352,10.423,12.038
9.996,5.894,7.020,9.056,8.834,6.329,12.097
5.804,9.760,9.332,9.724,7.905,7.481,11.352
11.491,6.131,6.231,9.092,11.808,3.297,8.364
10.930,11.825,11.835,12.804,8.383,5.910,5.281
6.077,6.014,6.662,4.718,4.862,8.429,10.926
6.591,5.964,4.402,6.823,11.659,6.874,7.694
2.672,9.926,6.678,4.903,12.204,9.512,9.282
10.572,5.468,8.630,4.474,9.230,8.056,7.148
12.894,11.373,6.521,8.904,10.891,13.057,2.880
10.075,10.394,8.628,12.630,14.410,6.126,10.300
10.120,11.346,3.857,7.958,9.299,3.589,10.039
11.336,10.489,5.315,10.340,5.447,8.976,6.756
8.749,2.065,11.127,5.374,4.913,8.660,11.618
9.792,7.021,3.602,6.404,9.224,6.194,4.233
7.476,8.100,8.173,2.341,6.376,9.726,5.545
11.445,7.605,7.831,12.873,10.958,12.213,9.600
4.602,12.536,4.849,7.263,10.095,5.291,11.195
9.793,10.207,6.898,13.725,6.990,9.417,5.920
5.462,12.798,9.232,14.693,4.821,9.059,8.195
3.806,13.300,11.298,6.746,12.742,9.725,8.961
11.773,8.805,13.466,7.789,16.578,11.336,10.080
12.431,12.543,7.649,10.020,9.805,12.745,0.500
11.059,8.829,2.620,9.591,6.739,14.549,5.113
6.329,5.271,6.122,8.581,6.110,8.898,11.490
12.460,2.163,7.967,6.019,6.397,2.142,7.303
3.742,5.942,8.632,7.044,4.798,8.791,3.598
1.193,12.981,4.675,5.673,10.369,6.342,8.475
6.363,7.609,3.843,7.411,5.342,5.487,12.957
9.242,9.043,5.682,2.847,6.322,9.999,4.292
14.085,5.596,9.721,5.516,5.940,16.987,9.423
2.691,9.910,11.922,11.555,9.198,13.582,9.149
1.512,8.164,10.419,7.648,6.440,5.894,4.148
4.522,8.575,4.773,8.855,7.430,14.672,8.001
6.646,6.286,10.312,7.322,3.885,10.795,5.344
6.614,12.547,10.365,6.076,5.524,9.171,5.663
6.180,13.184,10.761,13.812,9.006,4.302,11.814
10.877,9.765,2.371,9.008,14.931,6.003,4.699
3.964,8.631,11.464,5.667,11.616,5.973,6.664
5.691,10.864,8.818,7.666,6.430,5.341,5.775
7.942,8.352,6.200,6.904,8.159,7.252,1.007
4.152,9.124,11.329,8.664,12.816,7.823,8.425
8.564,4.794,11.452,5.309,8.521,7.947,12.655
5.441,7.088,8.399,4.199,9.633,3.333,8.264
9.265,1.777,13.108,12.808,6.961,14.410,2.762
12.851,5.627,7.799,9.057,9.214,4.133,12.094
3.924,6.975,6.577,9.907,5.044,4.517,7.083
9.491,6.572,8.576,7.183,12.883,8.700,6.458
8.295,13.272,3.574,11.112,14.251,14.782,7.059
10.364,7.946,11.993,10.964,9.011,5.275,9.149
12.193,12.212,3.994,6.283,6.188,8.988,6.150
8.121,6.609,11.037,7.543,5.933,5.898,6.482
5.009,8.887,9.429,5.639,17.452,5.943,6.935
11.168,6.622,8.466,9.982,7.842,2.314,14.491
6.211,6.094,9.335,7.928,8.084,8.578,7.231
6.816,6.083,7.033,8.161,4.739,12.080,3.896
4.991,8.878,5.981,10.733,7.556,8.294,5.401
9.743,13.859,6.229,0.951,7.498,6.562,8.825
5.247,8.881,8.112,11.053,2.606,12.379,9.913
7.975,7.694,6.075,3.356,7.495,14.034,5.958
11.665,9.979,8.698,4.753,6.513,13.151,5.344
4.682,12.282,5.302,11.616,5.803,3.635,8.592
3.612,6.569,11.120,7.716,11.597,2.892,6.125
6.643,8.613,10.150,7.321,9.843,9.309,1.840
7.312,8.643,5.067,7.478,9.572,10.045,5.706
11.592,3.528,10.019,11.229,8.465,4.042,14.751
7.168,10.012,5.650,5.154,7.552,11.570,11.639
3.474,7.986,12.966,2.719,8.772,13.546,10.990
5.787,7.357,6.438,9.483,4.829,12.292,8.816
7.672,9.946,4.893,8.185,13.898,10.706,5.816
5.597,7.414,4.907,7.624,6.263,11.878,3.427
7.481,6.303,4.799,8.721,6.525,6.680,6.041
8.721,8.798,8.043,9.407,8.376,8.550,8.270
8.119,5.155,6.794,8.258,6.076,12.080,8.766
2.326,11.653,13.736,11.103,2.866,7.910,5.774
8.684,11.825,10.908,9.288,4.442,7.477,12.035
13.925,10.992,4.990,7.614,6.616,8.067,8.918
7.320,7.011,5.705,6.899,7.796,11.111,7.730
4.083,9.436,10.424,14.719,4.549,9.035,4.963
8.484,11.435,6.966,6.389,9.048,3.167,11.177
12.514,7.211,5.951,11.988,10.591,7.482,7.640
12.722,10.291,5.445,5.843,8.092,8.260,4.149
8.806,11.281,2.065,11.751,6.672,2.902,8.428
8.940,11.614,14.205,2.999,12.023,7.900,4.959
7.826,11.786,2.626,9.391,6.746,4.631,8.779
3.862,7.665,1.846,7.675,5.527,10.637,8.996
3.300,6.202,8.841,7.444,10.121,11.481,6.210
12.923,13.971,7.152,13.688,12.690,7.729,11.579
9.455,11.107,8.075,8.559,8.611,0.500,4.524
11.357,8.781,5.650,8.122,9.887,12.683,11.536
9.072,8.191,14.677,6.778,3.238,13.329,8.010
7.372,5.527,2.697,6.249,7.866,6.870,8.116
7.104,9.891,6.536,10.017,6.186,7.777,9.602
11.509,9.215,12.748,8.620,10.567,9.453,4.242
6.862,7.659,10.884,7.650,7.402,11.448,10.258
8.642,9.743,9.345,11.225,10.365,3.893,11.225
9.017,12.574,8.211,10.067,10.761,9.379,10.067
6.029,7.924,7.922,5.708,2.371,6.875,5.708
10.754,6.326,5.470,4.019,11.464,14.481,4.019
10.934,1.164,11.081,9.473,8.818,10.260,9.473
5.262,9.148,7.738,7.098,6.200,7.882,7.098
8.316,12.742,4.454,11.187,11.329,13.000,11.187
10.591,5.201,7.709,13.180,11.452,12.663,13.180
9.690,8.405,10.069,1.936,8.399,5.558,1.936
7.055,14.911,8.553,9.724,13.108,15.071,9.724
10.833,4.792,8.140,6.310,7.799,8.523,6.310
8.514,7.166,4.688,11.877,6.577,5.016,11.877
5.669,8.598,8.636,0.500,8.576,3.732,0.500
7.563,5.707,10.256,2.202,3.574,6.659,2.202
8.006,9.608,14.709,7.275,11.993,9.555,7.275
5.224,10.518,10.663,9.056,3.994,11.262,9.056
8.830,2.188,7.141,9.371,11.037,0.500,9.371
7.417,6.057,6.851,5.069,9.429,7.919,5.069
5.978,4.185,0.500,12.377,8.466,9.942,12.377
12.259,11.275,8.608,1.302,9.335,7.166,1.302
8.447,6.425,11.599,9.961,7.033,10.207,9.961
14.654,5.634,5.895,6.401,5.981,10.708,6.401
6.222,11.038,5.856,7.136,6.229,3.789,7.136
7.689,8.168,3.251,13.182,8.112,7.355,13.182
14.371,12.015,6.994,5.318,6.075,7.217,5.318
6.579,14.175,11.581,8.065,8.698,8.636,8.065
2.414,10.878,6.344,5.597,5.302,9.839,5.597
11.869,11.343,3.813,8.408,11.120,8.705,8.408
5.743,10.895,3.856,2.700,10.150,3.414,2.700
10.583,9.546,5.894,11.698,5.067,9.022,11.698
4.305,3.590,11.262,9.265,10.019,17.612,9.265
8.595,3.562,11.141,11.423,5.650,7.714,11.423
1.706,12.178,7.506,9.075,12.966,8.661,9.075
8.781,5.481,12.145,7.871,6.438,10.844,7.871
7.291,5.087,3.331,8.697,4.893,7.211,8.697
6.492,13.977,9.673,5.703,4.907,10.309,5.703
0.500,7.974,3.820,5.856,4.799,7.244,5.856
6.013,6.550,13.712,4.512,8.043,4.116,4.512
2.925,7.182,7.121,8.793,6.794,11.512,8.793
9.472,2.999,0.500,5.060,13.736,12.421,5.060
10.972,7.671,10.381,4.970,10.908,4.600,4.970
5.523,9.631,9.055,10.741,4.990,6.135,10.741
5.413,4.641,10.669,9.807,5.705,7.614,9.807
7.955,5.058,10.123,11.443,10.424,0.790,11.443
3.878,3.533,6.717,8.355,6.966,5.821,8.355
7.709,9.143,2.916,8.201,5.951,5.398,8.201
9.724,7.906,3.810,7.950,5.445,5.039,7.950
3.305,13.824,10.008,5.642,2.065,10.683,5.642
9.645,7.044,7.138,10.334,14.205,2.210,10.334
9.271,15.539,6.729,12.651,2.626,5.850,12.651
9.935,6.868,6.597,6.240,1.846,6.615,6.240
10.328,11.185,6.565,4.032,8.841,4.053,4.032
10.209,6.506,8.595,15.342,7.152,10.698,15.342
8.596,5.337,6.945,4.914,8.075,6.115,4.914
10.920,8.125,6.197,9.073,5.650,7.626,9.073
8.878,9.732,10.715,8.504,14.677,10.535,8.504
6.241,9.712,3.612,8.291,2.697,9.037,8.291
10.542,9.006,8.942,9.098,6.536,9.138,9.098
12.485,6.496,5.171,4.693,12.748,12.000,4.693
9.000,8.044,5.609,8.092,10.884,11.074,8.092
9.345,9.708,8.098,6.942,8.601,9.000,6.642
8.211,7.225,8.556,5.426,10.389,5.681,6.625
7.922,9.752,2.791,3.437,12.412,7.904,4.828
5.470,8.122,7.363,8.943,9.224,7.387,4.134
11.081,5.222,6.225,3.372,7.516,6.070,12.314
7.738,3.297,12.302,7.232,14.748,7.668,11.947
4.454,8.999,8.319,7.978,12.615,6.999,8.950
7.709,4.744,8.777,11.732,14.741,0.726,11.242
10.069,11.375,8.791,7.152,10.421,2.044,7.481
8.553,4.731,4.935,9.217,2.069,7.754,6.867
8.140,8.652,4.550,3.405,9.372,3.352,9.261
4.688,10.920,14.355,1.593,8.733,9.751,10.990
8.636,9.782,6.877,1.470,6.929,6.753,7.543
10.256,2.273,12.888,5.862,8.776,15.359,4.580
14.709,7.644,5.299,5.804,7.623,7.821,9.561
10.663,13.616,8.037,8.041,8.647,12.659,15.097
7.141,7.910,10.086,11.428,5.112,6.501,4.952
6.851,6.126,9.945,5.697,2.854,4.853,4.692
0.500,9.313,9.129,10.444,7.861,2.689,4.679
8.608,7.806,8.566,6.647,2.672,5.442,6.735
11.599,11.814,7.118,8.541,12.056,9.740,12.581
5.895,6.417,6.938,10.351,5.068,6.552,7.327
5.856,10.460,3.251,8.826,8.294,0.500,14.657
3.251,8.088,8.282,5.264,6.338,4.877,17.441
6.994,8.299,11.255,7.587,13.003,7.048,14.347
11.581,8.806,6.712,7.194,6.843,9.326,3.515
6.344,6.234,8.638,10.242,0.627,9.320,8.649
3.813,5.783,10.851,4.701,10.263,8.953,13.083
3.856,3.291,10.533,3.418,11.656,9.865,3.186
5.894,10.727,11.927,7.346,10.429,13.121,1.530
11.262,5.323,8.809,10.078,9.802,6.418,7.244
11.141,3.346,5.837,7.904,7.588,6.838,6.401
7.506,8.647,7.164,7.484,12.308,9.212,8.809
12.145,8.143,11.630,8.136,10.606,9.759,7.902
3.331,8.896,10.799,9.424,7.587,7.041,10.176
9.673,7.245,12.262,7.102,11.894,11.336,6.775
3.820,13.041,7.342,6.606,5.804,9.931,6.238
13.712,7.211,1.714,9.549,5.456,7.777,11.625
7.121,2.007,11.929,10.188,4.917,12.895,10.373
0.500,10.059,6.967,7.353,13.089,6.173,12.185
10.381,11.048,11.562,0.500,11.003,6.896,8.013
9.055,6.067,6.309,6.318,12.731,2.926,6.737
10.669,9.209,5.272,6.938,6.757,7.019,4.493
10.123,8.644,2.787,5.219,5.300,8.842,7.900
6.717,9.066,13.581,11.891,8.191,7.559,9.066
2.916,6.762,13.718,7.793,6.951,8.536,7.738
3.810,9.467,5.021,6.202,9.614,7.355,7.532
10.008,11.089,8.220,4.651,7.607,7.716,13.164
7.138,7.742,10.077,10.037,5.662,6.477,11.886
6.729,7.702,13.259,11.086,9.670,4.563,8.626
6.597,2.765,4.476,7.417,5.662,8.541,10.677
6.565,10.351,8.920,3.157,6.821,7.101,4.889
8.595,5.435,6.616,12.927,11.577,3.828,7.299
6.945,5.595,10.183,14.631,9.278,2.888,7.080
6.197,10.664,12.458,7.156,8.646,9.557,16.555
10.715,11.643,6.292,14.045,4.410,7.746,12.140
3.612,9.601,12.012,5.684,7.851,5.805,13.134
8.942,10.078,7.108,9.012,10.355,11.460,1.559
5.171,10.551,7.564,11.264,4.843,11.705,11.551
5.609,6.661,10.166,2.964,8.217,9.439,7.569
8.926,12.066,5.277,12.401,6.614,6.034,5.093
1.725,4.774,9.297,6.133,6.180,8.713,9.004
13.487,8.289,10.183,9.629,10.877,9.883,7.935
10.115,9.570,15.149,10.392,3.964,5.328,5.072
3.456,6.558,8.741,6.042,5.691,7.068,5.036
6.343,8.108,10.115,6.844,7.942,7.901,3.101
9.200,7.808,10.764,11.569,4.152,4.142,7.801
5.663,8.062,5.273,11.573,8.564,0.500,4.359
9.672,9.294,6.129,5.730,5.441,4.142,4.736
10.569,11.589,5.176,6.873,9.265,9.151,5.642
4.539,7.157,5.011,12.720,12.851,8.556,9.282
6.681,0.510,8.599,6.572,3.924,8.437,4.820
7.711,9.790,8.076,10.211,9.491,7.000,7.573
10.392,5.941,10.345,9.924,8.295,7.182,7.178
3.839,6.979,8.963,6.084,10.364,12.943,6.849
10.366,9.265,10.755,1.347,12.193,2.667,8.454
4.791,7.371,10.796,9.798,8.121,3.749,0.500
11.058,5.768,10.792,6.337,5.009,8.953,9.374
8.755,12.170,9.800,7.138,11.168,6.464,4.003
11.750,5.764,7.968,11.923,6.211,7.405,9.144
1.470,9.190,10.884,10.582,6.816,3.854,7.819
5.391,5.109,7.474,5.621,4.991,7.125,8.368
11.551,11.450,13.123,4.493,9.743,8.761,7.531
12.380,8.812,11.103,9.594,5.247,7.493,8.724
11.346,2.906,12.354,9.310,7.975,9.160,11.085
6.166,8.156,9.473,6.805,11.665,4.792,5.444
9.566,3.834,6.847,10.562,4.682,13.280,11.531
7.267,13.986,7.046,9.622,3.612,11.104,6.715
7.693,12.631,6.026,6.034,6.643,11.625,8.754
9.420,2.276,11.000,2.940,7.312,9.316,12.734
10.026,6.790,11.157,8.824,11.592,11.777,11.205
3.398,11.558,11.834,8.208,7.168,6.408,10.408
5.459,9.690,7.792,9.671,3.474,8.163,6.205
6.257,8.011,4.152,6.031,5.787,10.128,9.155
12.598,4.099,8.903,5.735,7.672,14.178,6.656
7.214,12.636,5.607,3.505,5.597,8.570,4.064
9.819,9.605,8.949,4.656,7.481,7.883,9.682
7.184,10.663,4.994,5.451,8.721,9.704,5.531
8.294,4.104,6.552,4.594,8.119,14.038,7.868
9.629,5.147,11.529,9.454,2.326,8.570,6.593
