226.998,382.166,547.510,405.405,644.668,849.202,322.085
441.384,509.137,654.772,627.217,646.036,593.337,423.874
610.196,618.271,443.853,685.816,628.046,337.611,423.053
261.923,720.417,416.040,381.361,698.524,463.918,767.942
668.862,674.962,655.048,391.308,426.318,480.664,106.839
475.093,426.072,744.407,840.217,669.802,245.247,767.855
649.331,614.163,348.185,420.249,468.352,496.860,352.857
133.653,595.237,557.564,565.979,511.080,400.500,900.913
647.271,334.795,715.424,607.746,457.523,363.633,607.779
517.022,529.192,442.453,568.245,655.723,508.485,913.059
558.475,417.520,281.552,800.276,190.754,246.880,784.722
282.759,631.814,888.457,294.857,341.386,725.529,217.400
449.186,791.373,332.446,426.431,394.092,563.235,699.736
435.968,229.749,649.780,306.416,407.011,603.435,761.728
505.644,504.737,487.307,279.652,493.366,263.601,309.357
675.198,570.229,512.694,556.509,167.994,622.415,646.402
746.926,465.892,485.858,789.351,372.089,326.861,431.983
468.300,551.609,365.357,497.352,498.443,639.228,618.155
773.030,552.494,382.549,646.248,455.321,495.057,736.727
388.907,193.130,326.872,335.863,348.102,650.730,525.937
191.828,633.205,285.971,400.220,317.411,729.404,669.834
942.441,614.739,679.116,146.313,645.805,695.477,113.100
257.690,555.257,517.668,804.582,598.375,362.415,574.393
527.264,484.010,556.399,453.912,481.328,514.913,222.101
173.649,382.673,574.406,857.817,426.279,528.900,705.077
618.210,515.938,522.794,918.327,421.693,375.239,526.420
465.531,246.656,747.106,421.626,466.753,154.373,570.935
162.074,427.154,548.347,486.801,657.636,612.920,228.836
301.924,248.437,618.208,626.262,399.467,322.766,720.684
418.726,751.187,432.567,599.420,747.798,379.613,479.296
795.403,668.153,649.140,536.293,420.406,966.729,796.981
401.675,510.251,567.885,376.197,162.307,462.660,707.406
420.235,310.356,457.606,440.264,793.468,177.544,441.315
398.374,497.119,695.506,354.557,221.535,407.363,425.875
708.192,179.656,333.612,463.191,680.321,302.762,680.020
507.021,563.580,814.780,177.953,277.095,524.146,491.577
721.580,354.013,255.299,344.775,279.424,181.294,445.701
350.089,643.336,657.350,722.214,381.069,395.947,265.172
445.856,97.402,393.059,477.994,463.654,252.898,537.753
321.624,689.362,598.885,553.417,294.326,603.808,409.107
216.004,371.053,581.536,457.614,229.605,754.167,573.489
509.805,675.892,388.016,341.723,277.722,345.250,687.511
437.677,444.563,645.961,445.258,808.042,562.846,576.784
478.931,395.843,445.219,756.525,567.200,933.204,480.041
31.250,370.609,711.428,120.636,459.896,726.009,452.778
593.229,855.992,494.276,762.745,31.250,401.850,784.928
402.560,473.302,510.787,693.910,618.014,509.923,899.186
507.475,270.217,704.118,810.943,438.663,800.991,464.485
1166.284,665.629,578.667,586.788,472.988,532.546,302.212
601.467,54.773,405.020,427.043,286.370,602.087,513.881
457.405,198.045,424.425,510.184,261.840,435.084,977.945
765.661,349.122,743.100,415.476,420.407,575.860,208.850
249.391,70.063,588.800,565.669,567.273,315.228,426.778
676.587,604.512,774.298,548.030,308.137,805.215,397.835
184.556,494.467,632.686,457.330,876.501,890.692,152.752
386.044,438.327,435.285,340.003,248.432,563.194,444.135
208.894,637.193,453.796,514.029,196.304,386.779,708.176
705.292,607.096,797.867,774.946,275.723,370.790,532.774
872.202,511.218,588.447,31.250,764.856,1090.736,528.715
551.338,732.900,846.450,625.793,569.719,490.122,340.942
381.630,660.781,524.922,646.738,247.087,505.264,627.966
685.256,466.031,284.324,614.372,286.136,296.169,290.428
402.582,761.944,318.038,550.674,624.318,472.243,334.683
405.057,782.946,691.836,672.006,640.942,468.638,670.242
369.530,583.143,454.474,511.304,661.462,162.863,303.307
884.355,233.721,386.365,735.688,780.793,468.447,389.789
686.363,577.633,497.307,518.685,498.821,407.051,479.568
610.230,595.679,96.736,443.686,517.341,362.714,622.243
435.175,337.668,516.576,558.522,493.386,724.791,285.122
318.070,565.704,483.329,596.113,373.149,615.203,467.274
415.538,279.411,277.399,487.380,354.402,598.256,549.773
473.769,394.714,616.443,359.744,650.545,529.065,470.670
521.989,500.792,591.265,290.356,606.415,471.996,856.232
180.712,721.802,516.960,541.867,547.164,548.272,624.359
271.385,631.495,553.605,448.018,653.327,301.819,419.819
272.658,588.353,676.884,773.660,518.457,868.595,303.245
388.901,725.683,678.183,491.776,501.606,391.414,506.641
383.662,191.804,434.842,529.817,216.334,407.814,379.060
768.682,475.871,335.028,521.979,890.260,523.485,233.489
535.001,527.529,482.788,267.996,529.295,379.723,641.548
522.792,515.399,611.254,475.709,596.667,179.095,255.654
617.718,390.654,774.018,721.883,553.597,277.601,805.496
484.079,418.497,543.580,575.188,324.135,413.491,642.447
480.976,217.358,721.762,634.164,329.093,487.259,518.928
494.370,31.250,726.914,1056.063,381.920,284.306,551.775
641.301,202.599,347.302,210.522,269.373,565.504,443.246
439.515,620.643,450.911,495.105,423.819,661.940,205.718
643.447,143.493,526.729,345.104,838.776,505.761,636.583
361.211,407.797,720.210,739.043,644.481,417.016,182.083
556.000,682.707,378.868,896.409,568.349,751.452,322.183
982.149,683.089,744.802,468.065,745.892,421.610,370.644
659.231,122.166,751.797,444.358,458.403,345.468,594.324
758.638,482.814,246.386,428.521,428.075,632.542,560.389
356.148,585.833,873.674,450.134,624.230,793.156,555.351
924.183,104.132,423.735,994.007,360.429,538.160,718.776
770.061,278.270,531.766,326.175,831.053,617.920,426.674
345.691,370.551,331.363,435.357,644.775,202.405,587.211
368.867,399.868,406.586,211.520,612.008,491.616,296.682
410.492,654.003,771.859,680.468,168.255,386.601,493.530
288.382,726.288,368.869,306.287,456.308,660.461,538.004
692.723,785.698,605.258,498.351,368.028,462.632,470.125
643.559,645.445,277.722,375.060,433.950,506.286,509.805
406.881,164.583,808.042,472.535,560.114,436.776,437.677
115.489,484.736,567.200,419.712,302.354,255.981,478.931
498.832,349.146,459.896,711.605,876.014,214.936,31.250
598.754,82.302,31.250,181.049,395.831,499.837,593.229
403.846,851.496,618.014,531.148,576.588,453.412,402.560
444.900,284.848,438.663,738.627,1154.576,448.206,507.475
369.426,453.967,472.988,265.010,631.830,295.142,1166.284
587.591,424.350,286.370,519.474,610.392,447.874,601.467
285.146,741.850,261.840,704.136,508.644,428.432,457.405
771.033,389.380,420.407,637.995,543.008,380.921,765.661
606.248,382.350,567.273,592.003,490.577,482.344,249.391
524.161,754.103,308.137,112.508,456.849,888.795,676.587
477.710,470.573,876.501,280.402,384.100,406.419,184.556
814.954,475.218,248.432,700.483,269.435,878.224,386.044
587.404,738.782,196.304,505.525,595.232,303.327,208.894
384.675,847.657,275.723,740.735,316.410,529.602,705.292
526.622,509.020,764.856,679.642,621.650,430.367,872.202
626.956,514.110,569.719,484.139,589.885,568.493,551.338
331.899,322.085,247.087,383.179,678.001,712.520,381.630
661.653,423.874,286.136,281.107,303.223,536.329,685.256
459.389,423.053,624.318,132.247,586.241,514.278,402.582
563.939,767.942,640.942,459.374,516.057,609.083,405.057
528.202,106.839,661.462,644.764,332.130,580.376,369.530
167.128,767.855,780.793,670.917,326.811,497.094,884.355
401.742,352.857,498.821,691.695,557.965,489.042,686.363
622.193,900.913,517.341,596.310,584.833,558.141,610.230
126.695,607.779,493.386,442.242,460.058,618.166,435.175
249.542,913.059,373.149,495.779,427.064,379.051,318.070
596.555,784.722,354.402,867.609,173.945,739.943,415.538
424.168,217.400,650.545,468.362,710.016,377.666,473.769
505.753,699.736,606.415,582.627,463.087,319.541,521.989
227.467,761.728,547.164,836.340,355.356,540.808,180.712
455.529,309.357,653.327,620.719,365.727,270.677,271.385
541.146,646.402,518.457,372.098,408.751,340.318,272.658
506.495,431.983,501.606,834.953,283.380,336.127,388.901
315.319,618.155,216.334,244.610,525.914,71.583,383.662
743.471,736.727,890.260,476.419,503.196,753.814,768.682
310.026,525.937,529.295,593.283,480.862,301.196,535.001
355.588,669.834,596.667,572.066,1051.492,656.112,522.792
810.290,113.100,553.597,700.738,578.823,572.384,617.718
242.477,574.393,324.135,580.382,738.299,545.505,484.079
595.275,222.101,329.093,394.285,654.715,365.784,480.976
472.623,705.077,381.920,422.222,558.755,318.593,494.370
286.578,526.420,269.373,403.009,531.646,444.843,641.301
620.265,570.935,423.819,197.697,488.952,284.510,439.515
734.303,228.836,838.776,497.230,526.816,724.744,643.447
664.903,720.684,644.481,738.377,367.735,153.562,361.211
592.321,479.296,568.349,500.310,328.825,607.578,556.000
469.047,796.981,745.892,488.045,431.214,457.765,982.149
591.760,707.406,458.403,604.914,383.433,201.642,659.231
141.676,441.315,428.075,826.724,208.018,539.654,758.638
523.364,425.875,624.230,281.585,344.682,621.257,356.148
142.231,680.020,360.429,464.227,493.574,538.962,924.183
406.612,491.577,831.053,1044.958,345.803,491.800,770.061
703.627,445.701,644.775,705.832,553.662,390.228,345.691
697.901,265.172,612.008,367.826,605.353,31.250,368.867
542.553,537.753,168.255,607.998,256.992,493.364,410.492
678.138,409.107,456.308,480.922,632.150,568.530,288.382
423.643,573.489,368.028,444.005,640.170,523.103,692.723
472.471,734.088,213.180,258.605,300.939,588.154,532.609
409.408,529.139,473.209,541.819,752.566,533.712,611.202
372.384,254.030,689.386,715.410,509.255,375.897,237.390
371.555,274.590,709.120,311.525,692.214,668.384,253.361
550.309,461.132,298.040,484.668,523.446,423.174,653.820
547.215,772.356,444.150,696.736,726.487,246.733,294.030
840.266,234.936,618.338,647.261,234.678,266.248,658.491
426.273,626.603,414.701,200.976,783.920,626.474,454.823
684.222,803.812,282.892,741.689,673.015,833.870,543.244
546.079,351.024,522.415,674.450,358.002,324.889,597.184
683.301,589.723,473.037,316.007,340.209,353.001,255.906
535.079,626.681,478.930,459.603,653.052,292.676,346.689
406.709,705.687,437.790,538.924,479.037,181.657,600.999
649.879,480.968,733.271,507.125,412.258,459.200,643.121
567.828,180.420,373.585,484.186,307.821,650.273,174.352
160.554,414.957,612.514,334.734,241.610,506.216,773.106
611.514,645.432,633.149,536.669,619.371,567.946,597.756
270.560,669.618,368.805,729.319,765.886,482.163,474.387
478.860,437.396,555.485,432.596,392.280,560.564,378.893
713.308,607.824,357.423,189.607,474.318,689.174,387.163
353.196,640.218,446.516,576.371,736.256,554.821,290.601
534.999,736.988,265.481,244.158,635.122,906.986,691.278
707.179,510.720,455.552,571.714,481.184,297.396,572.390
714.896,248.861,625.114,77.688,854.065,542.740,412.445
576.590,359.032,354.976,378.881,324.209,506.035,621.254
541.586,143.917,561.760,520.059,395.761,440.536,682.472
734.303,354.384,599.214,453.610,422.551,646.370,773.829
620.586,448.084,601.655,31.250,767.613,499.130,365.461
436.488,195.339,393.283,454.104,228.447,660.389,588.487
813.481,534.984,429.788,590.614,387.837,557.172,486.850
674.736,585.040,519.759,637.627,622.628,537.236,220.190
122.716,478.126,479.610,433.471,300.685,685.875,658.550
360.193,347.579,565.938,424.695,302.516,733.697,244.854
635.681,681.349,671.323,318.129,371.534,345.169,508.190
569.829,1050.706,676.712,463.067,603.077,465.829,607.367
444.692,463.248,725.115,451.639,452.329,293.103,364.454
849.097,738.882,487.147,471.692,164.509,503.470,699.505
568.657,416.363,557.819,510.182,658.935,407.458,699.835
231.781,472.954,597.581,688.782,845.894,741.335,593.268
310.232,645.823,564.026,643.728,378.650,526.330,326.996
221.130,341.821,309.701,415.328,723.167,510.447,247.984
673.433,471.626,495.398,189.380,696.767,620.576,783.059
368.464,340.024,659.002,596.472,693.134,744.542,671.375
358.928,386.677,621.658,512.999,274.028,440.880,805.091
384.635,676.413,235.253,778.720,208.811,375.399,541.839
261.515,151.326,834.946,571.942,744.957,342.945,138.799
365.486,460.661,565.283,837.524,771.114,517.847,596.650
206.540,229.860,571.975,505.441,200.500,880.348,332.265
585.990,183.858,427.007,806.852,241.654,527.125,466.627
504.588,681.632,672.430,648.448,398.168,548.153,225.322
638.982,446.565,262.402,502.775,635.885,782.231,525.442
124.390,825.613,209.184,903.061,520.544,545.875,762.237
238.055,625.998,629.304,831.068,812.667,338.068,533.809
624.411,470.664,441.872,406.612,930.040,336.546,216.687
347.677,407.243,75.104,584.252,631.535,275.495,621.523
277.403,447.636,605.790,379.265,658.117,267.568,528.640
556.051,549.690,633.026,348.167,344.998,547.224,586.561
523.921,452.628,400.999,170.813,565.130,357.716,513.413
587.429,628.196,472.315,201.114,714.356,510.889,589.375
780.119,757.090,481.501,704.745,789.442,487.516,317.466
533.487,571.548,596.057,580.575,1036.837,424.093,506.148
553.444,605.779,372.227,672.700,597.152,420.534,534.725
342.380,502.122,534.124,346.989,443.614,605.381,174.418
704.956,345.198,450.469,203.617,322.108,469.034,460.190
494.285,361.670,437.116,493.665,167.922,434.134,389.068
613.587,300.839,412.075,640.946,634.870,501.826,768.874
619.511,536.975,1023.324,564.566,521.987,753.717,519.950
471.276,472.308,727.094,631.629,357.870,434.416,548.575
435.993,412.409,356.437,733.074,288.459,911.764,549.467
618.546,526.074,386.713,304.340,260.633,966.436,308.460
418.906,199.574,262.371,674.440,605.438,415.991,284.382
700.983,400.409,436.912,227.639,442.875,692.246,897.212
551.583,587.756,363.366,509.091,579.253,159.151,429.811
103.632,299.383,606.835,601.269,539.690,436.539,805.485
413.687,420.528,228.143,47.532,218.971,651.159,331.190
380.852,537.138,623.102,331.492,731.546,489.275,502.340
838.946,474.437,216.572,571.918,616.991,424.036,630.367
72.927,673.434,371.100,574.593,672.834,490.048,621.562
389.760,383.308,583.899,532.058,719.767,707.518,570.552
577.862,483.124,709.193,491.527,715.516,858.769,535.346
544.241,239.711,195.061,377.258,711.149,1165.432,444.891
641.104,549.777,462.097,199.522,624.029,548.522,433.640
894.884,297.874,111.996,507.209,598.888,479.377,203.197
485.072,575.738,411.584,511.895,264.234,869.778,517.653
614.675,506.714,743.545,512.636,593.445,558.124,703.444
684.330,348.434,752.353,485.184,92.946,562.208,419.520
659.819,712.741,756.040,487.677,37.430,134.734,539.864
335.206,499.988,709.494,223.854,368.966,417.310,678.158
398.018,592.526,522.726,828.221,617.064,116.014,658.301
637.658,388.868,330.036,573.907,356.165,605.542,745.458
562.801,442.136,682.884,475.267,373.673,594.083,550.567
333.749,645.107,480.856,297.469,616.248,586.872,364.815
723.830,585.136,580.128,587.069,143.966,347.143,447.740
414.469,410.195,446.725,685.518,31.250,533.906,726.859
474.453,636.347,180.003,540.061,746.764,463.527,674.967
509.042,432.248,643.776,368.537,722.565,532.075,766.363
471.288,735.223,627.429,762.480,120.301,601.878,458.880
205.896,457.055,422.273,218.778,864.342,268.157,107.137
486.249,466.392,726.151,828.621,744.017,503.869,745.574
308.678,151.310,264.588,240.603,428.934,693.997,435.418
339.770,595.549,346.594,729.343,630.362,915.024,722.610
400.870,628.327,599.974,253.994,629.895,767.734,394.334
433.923,515.569,699.713,503.932,447.912,627.775,329.506
326.832,379.219,370.027,510.101,281.706,493.743,174.168
536.009,814.729,512.210,536.762,422.818,569.032,848.802
224.899,518.083,560.044,456.073,510.218,291.458,857.403
438.422,394.536,630.015,338.519,263.841,497.939,313.792
353.451,255.266,31.250,393.644,568.989,358.544,513.723
531.490,627.300,319.584,837.486,345.225,475.994,629.836
454.260,398.780,718.146,504.216,703.802,675.914,828.702
193.548,535.463,456.437,300.662,404.259,490.865,279.760
399.405,878.434,224.879,594.521,588.798,304.937,557.497
705.185,330.741,529.672,422.929,430.497,604.944,413.524
343.813,274.790,809.782,783.784,734.212,644.086,636.424
793.598,397.199,268.260,564.314,352.559,385.840,778.630
496.008,411.919,588.966,643.450,91.297,564.826,393.235
340.268,735.800,571.837,864.647,556.366,157.812,750.766
468.641,516.926,259.221,407.898,327.616,365.719,444.224
31.250,565.210,500.036,676.860,375.439,282.715,472.732
276.119,477.685,333.993,417.390,125.679,405.657,635.405
377.103,160.076,584.075,241.495,128.253,232.757,575.475
544.587,287.014,513.161,791.275,987.950,925.433,485.266
617.695,148.556,495.104,377.841,596.726,488.663,541.645
332.994,382.943,341.900,490.992,748.920,631.510,546.421
441.771,330.675,692.553,401.538,380.181,502.728,276.101
493.840,565.715,483.645,367.565,475.110,416.670,448.718
258.854,104.537,278.361,442.659,438.764,681.704,393.516
31.250,715.582,481.791,846.731,482.946,699.294,353.589
258.894,618.587,629.328,607.601,673.597,226.721,390.936
571.943,717.228,534.549,631.153,292.460,787.261,679.310
534.756,458.779,508.740,713.769,439.576,830.096,483.223
527.332,342.083,293.004,445.286,370.786,479.931,649.908
437.523,607.582,539.743,453.199,672.709,452.907,709.389
448.856,459.372,640.971,342.892,529.465,148.813,285.064
808.916,1081.339,919.328,381.672,478.038,288.641,612.120
166.701,624.574,666.443,385.246,547.262,611.521,568.623
234.297,270.556,446.293,801.994,619.268,687.308,856.356
559.562,760.357,428.158,817.680,375.047,504.401,725.942
403.974,378.149,31.250,468.780,31.250,373.577,616.820
462.789,208.057,538.006,382.171,250.637,642.436,458.986
240.888,507.354,724.917,385.776,856.851,436.585,425.679
445.293,407.214,368.457,607.323,605.995,581.081,393.582
547.570,718.296,365.980,172.010,564.691,537.517,231.784
468.321,671.231,203.188,588.602,673.401,455.398,180.950
572.470,574.135,437.107,519.685,486.195,331.896,796.794
299.513,832.891,723.838,430.227,585.842,345.541,446.158
829.997,410.529,396.474,632.888,542.489,878.966,532.439
693.999,954.665,238.288,503.402,407.165,706.103,397.466
726.572,365.271,240.996,514.387,468.267,473.937,541.534
582.245,397.462,368.404,533.174,468.617,345.037,623.582
736.090,921.562,703.858,496.888,375.242,405.222,437.176
400.497,532.335,696.342,353.088,475.950,715.290,672.476
510.168,690.367,469.133,467.406,547.727,383.911,220.164
632.977,541.900,759.033,1066.724,423.923,570.497,567.745
886.155,348.421,208.217,274.924,422.920,639.035,592.974
535.618,536.741,604.552,531.649,665.414,440.639,360.035
492.717,568.998,238.732,683.577,471.294,456.415,591.312
606.503,444.609,857.004,245.867,614.051,393.184,405.686
877.383,796.673,445.049,373.550,312.284,462.230,405.579
535.654,428.689,31.250,369.727,419.950,466.832,562.876
257.332,418.747,648.811,525.686,525.090,163.760,502.889
31.250,618.255,565.951,369.008,651.340,479.059,547.469
653.513,347.559,666.792,215.659,235.793,418.301,377.566
550.259,269.245,632.693,560.543,469.763,537.667,441.215
313.894,797.056,419.801,597.175,538.621,759.389,540.834
485.847,166.580,182.276,330.383,371.636,442.434,788.733
530.776,567.616,238.110,332.307,630.015,620.905,543.548
307.386,449.043,625.482,279.798,149.129,801.227,449.109
351.314,853.512,446.154,337.734,650.566,592.439,446.735
790.416,579.864,420.556,310.292,815.060,175.047,312.126
303.306,1056.940,412.302,421.496,695.024,516.678,73.090
558.876,437.514,410.344,399.380,392.495,712.954,640.727
650.178,272.365,537.194,719.645,430.686,541.730,438.834
252.635,689.622,434.051,451.599,346.996,544.289,463.783
604.504,610.545,387.343,811.502,573.905,652.308,500.653
279.502,537.027,669.658,605.919,764.577,683.530,166.217
601.093,624.985,225.757,594.549,400.632,175.436,544.407
677.607,590.693,558.894,688.683,583.605,624.093,273.915
584.103,126.748,323.187,356.681,585.486,360.732,399.396
631.493,839.359,350.592,649.011,334.161,619.421,428.969
305.398,412.456,283.833,757.163,363.996,409.960,309.125
496.664,464.706,536.003,458.783,554.837,485.061,651.618
484.727,313.634,798.096,456.122,584.618,831.935,547.117
547.656,246.007,547.700,473.845,530.027,572.070,388.479
454.296,322.722,97.792,518.374,582.774,31.250,586.910
318.750,427.090,570.277,383.604,345.794,699.263,533.993
570.584,333.655,528.593,589.405,342.206,408.229,321.525
497.339,157.337,367.293,885.596,252.829,625.792,471.362
240.384,431.501,289.667,284.961,640.444,632.729,529.606
398.452,716.069,278.471,449.644,513.962,443.110,381.078
309.970,724.624,129.617,663.503,258.534,867.019,252.924
471.622,520.783,433.960,439.722,416.516,425.513,688.996
425.892,216.886,711.867,247.324,541.130,319.856,647.142
718.372,562.540,601.908,314.708,133.035,402.915,428.830
269.101,362.765,522.896,455.799,548.444,602.289,888.022
662.337,100.128,542.200,616.726,584.424,709.906,584.340
648.110,748.719,221.865,493.817,418.080,338.814,103.264
646.552,292.624,163.247,627.659,544.631,388.331,387.108
494.778,442.272,605.166,711.594,443.145,772.478,382.656
301.169,693.410,411.116,552.257,648.741,616.421,354.767
413.835,366.407,655.449,444.640,467.056,333.255,292.125
386.997,691.737,334.000,314.756,424.284,524.691,766.714
478.975,580.775,503.882,835.977,607.481,554.023,544.485
331.836,356.381,626.661,451.647,451.141,675.785,631.420
543.765,287.034,553.095,797.199,454.472,575.728,232.173
758.171,571.746,223.045,457.185,366.094,360.970,585.030
640.075,848.338,105.553,438.733,740.225,440.530,796.508
577.927,618.964,330.963,583.231,653.571,364.306,814.941
393.251,291.848,728.550,389.410,411.143,654.784,380.412
689.043,618.123,230.417,739.686,601.513,665.794,538.243
427.206,645.398,702.582,416.400,462.816,291.637,439.814
762.024,339.959,500.973,275.095,163.425,700.497,354.268
374.210,462.367,659.376,417.367,195.151,438.015,487.761
586.123,292.747,400.140,539.346,378.224,430.491,520.551
715.257,378.143,673.246,407.566,472.423,632.871,301.205
160.515,585.161,376.985,539.263,430.224,515.490,352.162
272.356,748.656,664.082,241.072,595.466,256.355,592.507
724.485,691.302,285.384,332.165,767.643,722.339,593.695
153.375,729.020,269.110,695.448,578.541,430.200,747.578
539.808,565.940,612.082,225.115,677.259,503.674,443.883
435.681,745.988,256.483,510.804,658.355,826.301,494.852
572.680,483.166,638.155,489.450,851.533,545.611,489.304
518.639,504.035,482.037,303.039,701.573,471.519,305.841
562.464,548.941,587.015,431.148,583.401,562.384,401.352
222.606,219.941,299.069,577.014,410.397,510.990,597.298
850.216,437.708,477.261,706.114,448.797,692.645,551.307
538.660,288.486,517.571,841.644,423.477,574.581,934.358
387.403,499.922,835.942,478.049,203.293,710.563,445.192
222.659,559.335,401.615,163.755,571.242,712.432,723.334
460.201,369.894,703.923,382.644,598.521,532.541,756.351
816.087,756.898,462.344,497.922,516.636,901.392,777.385
69.307,391.395,612.161,539.509,553.329,317.765,779.909
522.269,889.668,916.172,292.163,542.724,606.744,600.255
905.931,278.556,527.746,240.197,723.246,741.484,791.400
122.377,633.273,570.715,355.125,592.540,361.834,477.465
512.710,559.058,519.432,607.556,404.495,303.326,199.844
320.789,863.879,417.891,745.156,431.383,722.621,921.601
589.711,544.772,430.632,651.192,393.428,401.331,693.914
368.047,312.992,427.955,298.312,676.252,741.838,300.461
587.736,740.731,79.846,644.519,323.691,676.512,424.099
259.880,389.180,567.845,325.671,566.598,628.143,213.180
505.984,210.749,402.001,660.147,667.552,459.750,473.209
563.477,881.249,579.749,250.936,527.202,681.581,689.386
257.405,504.269,424.400,510.162,148.456,723.825,709.120
498.983,169.615,521.734,416.093,609.096,31.250,298.040
202.635,461.286,563.246,516.787,359.482,656.491,444.150
534.445,577.147,294.495,468.484,690.238,251.228,618.338
499.814,644.075,486.396,344.603,449.102,675.114,414.701
1055.219,574.895,150.837,547.407,189.440,578.865,282.892
154.465,899.632,769.415,215.761,295.989,390.098,522.415
872.732,379.941,276.239,165.324,497.375,398.007,473.037
586.919,257.736,130.009,342.778,432.290,100.227,478.930
677.059,423.927,466.837,403.326,540.538,332.825,437.790
369.104,194.476,441.509,578.482,457.280,135.322,733.271
221.171,347.681,338.079,570.344,582.181,333.943,373.585
772.257,903.539,501.378,463.314,497.815,758.772,612.514
478.745,221.261,719.958,743.154,561.952,380.965,633.149
768.076,620.650,469.012,650.110,428.012,233.832,368.805
646.816,260.338,642.511,488.225,488.595,361.660,555.485
178.058,471.009,588.267,852.406,232.478,575.997,357.423
392.987,386.711,422.729,649.359,458.005,509.569,446.516
532.103,31.250,386.862,345.739,554.796,214.584,265.481
696.767,377.706,211.740,528.085,309.403,350.620,455.552
31.250,625.144,377.399,753.919,771.379,321.615,625.114
183.312,369.914,363.008,322.904,501.864,350.583,354.976
599.886,769.679,497.791,452.286,225.685,457.046,561.760
605.582,418.089,549.340,561.492,251.514,243.073,599.214
884.728,526.371,304.742,529.101,444.813,299.883,601.655
493.242,516.764,340.815,800.121,649.686,371.704,393.283
482.438,193.550,148.682,812.357,301.703,256.608,429.788
383.099,370.515,331.301,604.968,512.253,701.066,519.759
413.744,281.045,308.625,686.695,232.334,123.139,479.610
585.025,493.969,781.698,584.879,654.697,439.585,565.938
626.807,937.082,280.540,527.057,418.219,730.284,671.323
642.983,566.086,52.653,597.626,535.727,143.776,676.712
346.567,518.359,830.296,437.379,661.120,313.705,725.115
557.489,525.764,761.071,595.426,286.641,456.152,487.147
640.300,687.191,676.169,577.074,213.097,653.690,557.819
492.829,317.422,630.893,509.956,91.857,855.618,597.581
627.118,574.308,390.195,83.468,116.751,629.188,564.026
709.589,734.724,532.958,359.894,1049.880,808.189,309.701
734.143,256.912,589.689,508.180,566.795,740.952,495.398
282.696,814.579,166.574,435.076,696.320,761.853,659.002
522.729,445.571,901.301,523.728,396.267,706.003,621.658
329.030,504.305,728.119,438.621,417.517,831.058,235.253
368.062,339.104,313.619,276.595,390.127,655.151,834.946
478.756,544.997,657.054,717.002,607.491,495.751,565.283
551.439,256.033,294.686,267.664,278.822,538.833,571.975
681.560,506.944,167.224,543.213,477.963,312.435,427.007
370.989,422.977,916.194,508.975,563.472,406.829,672.430
802.223,705.998,778.460,548.890,520.160,466.578,262.402
279.522,31.250,732.728,907.146,367.507,488.928,209.184
706.714,693.298,673.624,532.660,270.436,464.019,629.304
468.362,431.392,623.767,698.828,171.974,361.490,441.872
574.424,31.250,278.680,409.494,367.427,823.366,75.104
434.216,342.983,322.378,245.127,601.230,403.270,605.790
676.800,216.359,178.160,555.578,431.642,328.587,633.026
581.254,197.836,570.921,653.000,427.013,257.567,400.999
536.933,643.994,457.655,270.915,429.090,330.256,472.315
333.880,475.397,622.994,386.475,508.937,707.356,481.501
577.801,396.984,573.158,433.950,654.608,396.935,343.895
448.626,558.320,268.886,560.114,505.572,729.442,646.019
601.829,401.740,375.196,302.354,308.940,390.738,73.744
200.204,503.580,373.320,876.014,462.079,833.603,305.191
384.745,396.641,333.807,395.831,339.906,876.231,31.250
503.814,844.229,453.250,576.588,712.985,688.846,261.433
628.117,648.674,488.913,1154.576,404.369,684.196,765.327
586.838,385.070,496.693,631.830,551.174,736.833,620.122
546.006,767.951,208.321,610.392,780.059,345.555,177.660
231.624,487.641,900.618,508.644,395.582,434.852,883.628
332.174,474.031,258.301,543.008,737.393,440.622,483.329
311.629,672.050,282.318,490.577,446.299,974.429,673.902
440.422,768.995,543.767,456.849,707.138,575.725,453.567
432.799,440.950,923.893,384.100,566.664,362.621,605.006
440.845,332.921,329.700,269.435,619.578,806.718,412.719
462.422,751.487,561.770,595.232,666.478,330.681,466.738
265.667,635.590,368.649,316.410,259.418,501.021,502.180
726.371,264.549,371.466,621.650,651.128,637.992,628.709
542.195,237.450,144.613,589.885,408.318,323.618,405.284
321.189,665.192,536.113,678.001,633.137,540.484,590.287
472.930,335.488,755.025,303.223,414.438,402.515,442.590
405.451,305.797,518.405,586.241,632.071,561.097,626.440
636.282,257.614,410.106,516.057,437.271,903.422,609.074
210.824,391.542,773.686,332.130,460.167,352.369,237.465
375.656,699.447,877.100,326.811,289.594,497.011,494.524
479.692,686.603,821.950,557.965,548.994,98.038,368.289
368.372,557.482,227.215,584.833,427.656,516.319,413.492
609.973,626.575,180.728,460.058,424.043,208.140,746.044
383.205,532.541,581.785,427.064,509.952,467.050,261.126
739.066,819.426,627.806,173.945,635.542,384.824,467.048
375.895,942.940,252.599,710.016,591.274,458.775,275.996
372.768,623.447,723.102,463.087,679.977,557.930,407.208
620.347,590.309,846.600,355.356,519.151,649.031,601.511
341.756,301.969,768.227,365.727,480.242,273.498,771.844
710.806,527.157,669.142,408.751,518.792,550.535,418.693
649.617,634.206,742.387,283.380,625.653,656.947,657.730
709.138,227.716,417.492,525.914,321.748,450.407,863.697
655.589,801.571,534.374,503.196,696.457,629.867,745.769
