301.169,609.199,480.922,171.402,535.346,618.560,473.288
413.835,692.372,407.273,477.091,444.891,549.801,691.814
386.997,491.930,455.425,582.053,433.640,767.656,420.769
478.975,272.191,432.282,635.239,203.197,99.810,587.962
331.836,762.230,505.004,672.493,517.653,503.034,630.922
543.765,595.147,512.510,141.621,703.444,356.129,376.807
758.171,150.186,571.404,376.410,419.520,748.334,397.858
640.075,796.810,511.308,548.409,539.864,504.017,354.679
577.927,710.387,467.372,431.941,678.158,556.009,526.348
393.251,528.181,495.555,263.536,658.301,378.488,531.175
689.043,360.687,379.334,810.309,745.458,690.390,427.632
427.206,432.745,336.049,245.200,550.567,405.094,302.066
762.024,534.287,301.025,607.254,364.815,319.757,295.169
374.210,464.357,349.385,224.251,447.740,441.382,339.241
586.123,396.711,341.071,551.036,726.859,660.076,708.339
715.257,998.432,337.292,450.935,674.967,422.593,384.229
160.515,255.530,408.284,310.274,766.363,189.838,400.022
272.356,560.835,413.793,766.477,458.880,417.779,408.733
724.485,312.482,378.256,555.595,107.137,139.119,587.903
153.375,401.565,407.240,509.312,745.574,676.199,383.020
539.808,208.731,393.873,689.236,435.418,308.451,695.036
435.681,422.387,380.713,422.165,722.610,627.952,740.631
572.680,391.357,389.527,237.516,394.334,519.573,529.626
518.639,104.545,446.447,286.615,329.506,433.497,548.890
562.464,460.901,577.534,813.406,174.168,583.284,230.169
222.606,757.288,573.796,742.555,848.802,313.326,398.269
850.216,466.551,550.681,165.094,857.403,435.249,602.181
538.660,587.554,531.837,427.488,313.792,522.637,652.036
387.403,503.708,579.581,459.583,513.723,465.628,123.850
222.659,815.589,549.952,615.440,629.836,663.491,688.198
460.201,516.224,535.283,451.136,828.702,389.805,130.348
816.087,361.447,527.373,181.635,279.760,117.356,482.212
69.307,505.750,471.780,617.713,557.497,468.568,587.534
522.269,316.136,387.758,437.645,413.524,373.116,497.699
905.931,657.893,327.090,425.615,636.424,63.748,577.804
122.377,375.709,231.632,729.861,778.630,617.251,785.426
512.710,309.339,118.953,635.444,393.235,323.303,731.347
320.789,339.637,103.126,690.935,750.766,681.691,244.928
589.711,557.326,59.194,363.209,444.224,539.595,278.064
368.047,566.109,61.191,795.335,472.732,516.256,186.483
587.736,554.394,65.673,406.790,635.405,740.547,355.560
587.444,432.902,375.374,505.768,506.286,596.057,383.919
634.488,445.598,393.149,604.604,436.776,372.227,870.115
440.523,481.320,348.583,411.694,255.981,534.124,291.406
668.306,358.914,412.160,257.169,214.936,450.469,429.560
402.740,494.936,300.082,358.135,499.837,437.116,445.126
750.443,633.370,306.690,596.203,453.412,412.075,962.665
772.979,315.956,291.431,251.916,448.206,1023.324,711.025
541.704,748.208,350.298,602.440,295.142,727.094,266.491
348.975,502.895,228.125,767.866,447.874,356.437,415.607
705.857,259.616,290.288,572.837,428.432,386.713,819.919
553.414,439.831,364.928,592.917,380.921,262.371,575.096
311.455,666.141,401.025,418.007,482.344,436.912,718.028
610.397,703.052,267.209,536.289,888.795,363.366,366.979
690.173,346.440,280.025,122.998,406.419,606.835,646.261
370.122,539.186,298.236,192.059,878.224,228.143,492.675
593.654,615.670,423.516,561.223,303.327,623.102,388.414
295.786,511.268,307.445,803.353,529.602,216.572,640.144
461.984,657.665,354.191,432.367,430.367,371.100,433.334
443.181,661.678,441.714,340.848,568.493,583.899,657.125
674.358,203.924,303.462,582.924,712.520,709.193,455.140
462.070,572.112,392.255,294.139,536.329,195.061,654.014
488.016,725.362,311.823,492.926,514.278,462.097,627.160
794.407,440.693,253.487,119.343,609.083,111.996,387.472
441.347,767.265,291.321,886.866,580.376,411.584,357.064
454.138,477.334,400.547,31.250,497.094,743.545,488.113
594.493,454.667,368.115,222.604,489.042,752.353,335.565
557.803,406.481,243.771,338.454,558.141,756.040,564.434
201.338,287.513,235.912,771.139,618.166,709.494,625.856
246.437,384.827,257.615,780.648,379.051,522.726,513.262
409.937,311.305,380.733,705.629,739.943,330.036,609.772
206.614,455.711,375.798,311.066,377.666,682.884,529.011
635.276,419.937,421.356,759.986,319.541,480.856,268.632
719.582,418.935,438.533,315.339,540.808,580.128,570.267
496.116,552.398,361.205,651.604,270.677,446.725,707.695
408.979,194.572,394.476,508.620,340.318,180.003,574.738
732.522,458.691,359.084,276.023,336.127,643.776,431.101
638.034,31.250,331.715,675.493,71.583,627.429,486.078
840.494,478.069,322.850,617.754,753.814,422.273,930.435
305.024,78.664,335.664,240.220,301.196,726.151,642.607
430.931,307.890,443.782,712.183,656.112,264.588,216.905
291.598,157.925,493.740,591.021,572.384,346.594,518.467
234.380,761.152,537.929,670.385,545.505,599.974,669.287
853.578,534.464,655.896,560.539,365.784,699.713,601.791
732.437,616.373,656.615,493.397,318.593,370.027,389.079
335.835,824.596,614.831,592.932,444.843,512.210,536.335
793.045,234.191,511.928,710.513,284.510,560.044,501.308
408.819,687.652,624.532,485.248,724.744,630.015,241.773
546.856,214.559,639.015,387.730,153.562,31.250,663.763
447.426,257.072,669.927,502.775,607.578,319.584,290.467
164.446,606.577,581.147,413.288,457.765,718.146,630.546
235.901,742.562,620.967,301.804,201.642,456.437,424.383
625.063,206.944,575.877,464.708,539.654,224.879,512.630
344.018,285.006,544.333,592.216,621.257,529.672,692.463
465.691,485.960,539.160,796.067,538.962,809.782,708.474
341.647,331.738,616.979,476.789,491.800,268.260,266.689
690.969,518.394,570.397,437.742,390.228,588.966,808.599
516.378,552.349,503.360,429.759,31.250,571.837,804.777
408.123,597.244,614.910,402.089,493.364,259.221,395.481
653.269,306.084,608.008,573.999,568.530,500.036,545.420
537.716,510.120,523.339,441.527,523.103,333.993,662.061
656.473,356.932,690.946,589.857,439.638,352.394,540.141
447.160,213.039,799.456,476.158,230.082,550.865,563.593
512.781,561.600,805.537,353.064,671.016,529.982,376.801
365.933,711.575,749.860,287.884,600.101,482.346,672.153
647.856,624.831,690.335,719.883,662.099,755.737,683.348
659.744,191.419,655.117,447.334,645.434,641.202,328.895
555.233,279.455,641.426,463.747,620.194,531.158,519.740
153.966,363.554,549.189,468.616,448.919,632.626,661.911
419.784,374.693,685.325,300.778,172.489,205.018,605.608
300.902,603.512,731.763,826.459,407.091,602.761,440.965
571.187,506.452,912.099,564.941,536.628,548.592,677.044
539.312,825.506,907.216,516.458,208.478,539.413,532.143
263.890,715.860,762.513,386.805,538.696,232.757,354.310
751.523,237.108,709.082,31.250,526.272,848.462,472.709
376.791,413.890,644.970,459.470,460.924,298.920,500.368
346.160,572.962,557.843,634.597,505.255,325.117,326.475
1031.837,566.656,480.640,485.879,541.392,442.772,551.847
617.029,259.834,526.455,646.157,290.186,535.003,463.542
663.442,340.398,599.301,756.299,514.010,126.953,373.602
614.827,310.061,667.262,837.395,162.626,519.539,766.165
502.373,387.646,595.988,620.347,501.246,791.486,527.942
484.833,460.492,609.790,338.822,411.307,629.652,915.861
735.615,573.831,668.873,949.932,546.376,720.107,388.855
494.329,1003.283,597.907,561.974,596.836,735.807,480.576
416.444,109.449,639.656,530.503,552.244,601.080,898.187
908.955,424.974,642.552,226.586,811.184,395.565,411.218
641.037,762.704,716.648,346.387,149.846,588.537,150.858
566.622,473.593,653.834,266.362,653.755,881.708,741.818
455.918,661.783,550.362,166.160,640.892,183.548,358.954
251.607,460.177,453.170,448.306,562.287,593.457,661.463
403.819,506.358,424.776,334.884,470.437,443.307,269.058
600.363,907.826,483.793,532.949,424.785,690.469,537.203
468.905,424.374,509.554,466.111,768.121,492.329,106.600
750.505,562.780,295.907,618.566,384.448,603.848,548.809
680.161,203.362,295.934,597.400,566.922,330.273,455.663
216.582,731.777,122.495,211.613,275.607,432.121,405.758
485.712,431.479,113.914,136.809,702.599,509.013,31.250
484.589,414.690,165.386,477.573,604.892,770.825,375.791
509.353,452.350,264.046,592.441,317.403,689.192,182.833
404.369,223.805,314.115,790.123,452.758,427.812,591.984
52.800,571.991,329.805,526.737,312.046,803.183,685.781
525.537,350.452,341.240,374.271,726.912,412.495,345.176
383.589,594.338,537.555,487.251,492.322,627.975,338.338
263.893,200.170,580.154,450.914,368.068,267.521,497.206
485.481,693.363,551.848,696.968,448.039,690.834,242.388
277.238,481.205,554.419,534.073,827.806,544.396,481.823
456.900,583.321,588.301,540.439,546.671,448.964,607.744
382.734,987.956,684.877,555.517,421.732,670.044,206.580
394.321,545.204,687.272,522.252,382.804,852.591,602.823
600.852,250.628,786.046,433.239,258.195,358.887,579.422
523.225,377.015,801.072,842.735,495.257,799.460,620.910
769.681,237.234,870.971,366.964,595.609,267.573,645.499
303.111,256.681,895.561,609.743,507.817,571.668,638.050
683.903,456.135,874.766,163.330,435.879,531.020,537.265
340.228,418.955,1043.952,404.421,185.920,169.561,682.514
668.141,519.621,987.294,784.406,822.474,31.250,554.877
627.737,505.765,902.848,181.063,542.133,492.542,390.034
602.935,512.756,721.703,270.534,707.326,482.223,658.869
351.995,381.597,592.158,450.036,379.575,711.487,780.312
423.929,320.123,645.630,553.021,190.408,528.254,562.472
608.953,675.892,394.937,447.487,509.805,466.386,325.671
785.902,444.563,242.520,546.854,437.677,500.665,660.147
495.267,395.843,305.592,531.325,478.931,703.276,250.936
395.394,370.609,185.140,613.525,31.250,486.560,510.162
72.742,855.992,221.928,372.368,593.229,243.085,416.093
571.759,473.302,316.921,153.363,402.560,584.370,516.787
796.358,270.217,240.939,413.596,507.475,684.915,468.484
325.083,665.629,223.401,860.411,1166.284,678.866,344.603
525.329,54.773,135.758,207.375,601.467,301.996,547.407
931.924,198.045,203.432,758.840,457.405,553.753,215.761
299.509,349.122,297.390,472.596,765.661,466.202,165.324
447.876,70.063,354.549,588.926,249.391,561.525,342.778
537.351,604.512,312.766,532.174,676.587,895.094,403.326
356.696,494.467,424.897,534.993,184.556,515.209,578.482
600.517,438.327,590.617,443.653,386.044,666.695,570.344
657.384,637.193,548.195,333.880,208.894,497.069,463.314
136.757,607.096,519.724,770.373,705.292,436.569,743.154
378.531,511.218,474.159,148.989,872.202,599.858,650.110
261.536,732.900,663.283,525.689,551.338,524.020,488.225
704.681,660.781,687.659,441.212,381.630,615.649,852.406
401.579,466.031,596.875,561.460,685.256,307.263,649.359
352.129,761.944,544.541,602.723,402.582,567.712,345.739
689.890,782.946,604.269,618.443,405.057,585.366,528.085
510.517,583.143,629.798,685.359,369.530,164.171,753.919
750.968,233.721,620.076,463.110,884.355,315.617,322.904
885.931,577.633,465.873,542.737,686.363,699.577,452.286
679.900,595.679,596.840,413.417,610.230,618.763,561.492
708.941,337.668,648.829,465.100,435.175,615.870,529.101
680.922,565.704,766.192,527.222,318.070,927.628,800.121
596.633,279.411,792.686,594.729,415.538,256.318,812.357
224.396,394.714,835.876,586.466,473.769,375.178,604.968
222.595,500.792,855.394,511.632,521.989,481.768,686.695
761.143,721.802,705.605,412.479,180.712,552.142,584.879
342.543,631.495,709.497,178.858,271.385,514.791,527.057
317.919,588.353,736.777,311.893,272.658,661.295,597.626
873.561,725.683,689.058,555.461,388.901,621.067,437.379
498.399,191.804,637.207,356.815,383.662,312.126,595.426
409.393,475.871,656.331,415.646,768.682,151.926,577.074
448.897,527.529,682.008,384.082,535.001,576.730,509.956
187.417,515.399,690.213,880.129,522.792,467.686,83.468
479.443,390.654,719.660,666.642,617.718,395.688,359.894
601.926,418.497,850.910,549.036,484.079,737.835,508.180
290.070,217.358,820.966,765.855,480.976,730.024,435.076
316.149,31.250,767.333,490.907,494.370,493.779,523.728
220.833,202.599,825.023,734.806,641.301,359.872,438.621
571.415,620.643,733.900,332.900,439.515,480.566,276.595
494.136,143.493,626.547,578.073,643.447,473.516,717.002
864.026,407.797,673.807,566.940,361.211,614.131,267.664
440.230,682.707,671.298,728.059,556.000,419.284,543.213
971.207,683.089,682.218,644.777,982.149,380.601,508.975
429.231,122.166,760.108,750.366,659.231,692.695,548.890
699.064,482.814,777.990,756.324,758.638,383.235,907.146
406.620,585.833,845.343,420.564,356.148,273.658,532.660
333.563,104.132,889.175,441.041,924.183,463.180,698.828
507.831,278.270,803.166,1084.704,770.061,104.038,409.494
608.244,370.551,640.976,380.645,345.691,545.050,245.127
607.017,399.868,654.107,524.259,368.867,373.261,555.578
562.903,654.003,575.327,569.966,410.492,399.016,653.000
405.975,726.288,507.911,488.540,288.382,326.252,270.915
502.773,785.698,588.174,441.047,692.723,189.958,386.475
378.655,784.196,390.793,443.827,490.558,433.950,604.882
520.439,824.029,346.483,844.848,754.461,560.114,185.282
799.808,610.334,375.637,492.851,495.289,302.354,650.137
528.449,539.468,424.475,305.869,808.445,876.014,537.852
568.439,679.015,407.320,474.855,498.411,395.831,801.711
801.886,522.019,492.713,779.020,543.456,576.588,296.745
389.274,570.271,358.987,441.284,417.107,1154.576,622.779
312.885,299.613,378.199,387.330,522.210,631.830,614.483
606.599,442.981,293.037,692.676,484.974,610.392,464.649
618.345,111.085,222.963,372.011,588.905,508.644,587.414
447.170,351.693,288.293,603.939,428.576,543.008,528.472
31.250,435.926,326.401,441.992,331.448,490.577,855.980
471.078,410.752,413.402,579.748,508.943,456.849,863.086
534.982,829.504,426.000,534.415,549.936,384.100,800.380
544.592,496.613,413.749,556.702,31.250,269.435,394.383
433.422,763.220,294.067,332.296,389.246,595.232,763.522
626.266,413.071,314.393,386.736,506.565,316.410,146.737
478.103,555.414,262.687,506.426,475.912,621.650,468.054
233.621,413.874,329.883,226.410,637.195,589.885,480.951
567.571,380.869,306.974,574.388,535.449,678.001,493.607
556.676,380.175,364.029,633.727,731.461,303.223,487.990
601.850,554.858,362.597,574.803,567.074,586.241,548.424
704.627,866.156,230.574,470.199,382.717,516.057,623.132
550.844,555.070,238.072,477.155,458.812,332.130,520.334
348.289,480.904,350.106,410.589,820.224,326.811,458.297
510.994,623.712,380.534,224.834,459.514,557.965,522.329
460.544,767.651,404.894,429.469,552.126,584.833,515.655
330.917,410.581,427.252,540.524,494.061,460.058,388.311
252.654,538.341,324.085,563.424,737.973,427.064,365.601
311.485,540.173,397.588,751.557,523.965,173.945,656.875
172.784,220.480,287.268,258.706,303.867,710.016,391.371
536.989,625.756,377.641,268.004,728.679,463.087,570.008
664.272,499.126,301.940,749.617,762.723,355.356,616.778
430.623,459.796,265.146,742.138,576.863,365.727,609.473
272.261,621.644,243.358,547.614,680.693,408.751,479.350
789.610,463.354,203.389,519.418,900.635,283.380,360.417
613.286,393.915,206.434,480.625,581.183,525.914,600.171
321.220,549.898,188.337,463.585,340.432,503.196,407.827
679.273,322.178,133.984,700.135,307.093,480.862,627.482
429.606,728.282,107.790,466.480,576.501,1051.492,291.424
365.488,739.044,125.618,608.196,398.528,578.823,821.926
627.090,686.970,203.541,286.483,684.854,738.299,356.575
666.350,438.201,298.482,380.509,630.920,654.715,832.436
612.447,589.742,363.563,141.554,436.847,558.755,432.557
260.397,714.717,301.237,239.235,301.321,531.646,420.789
667.044,450.689,263.172,646.557,796.346,488.952,743.419
706.653,643.205,257.197,587.668,1036.102,526.816,339.041
720.887,705.078,277.982,428.285,612.791,367.735,540.847
708.099,725.897,179.093,674.982,421.194,328.825,542.247
663.747,736.633,138.479,441.931,381.855,431.214,306.344
540.729,479.080,128.976,415.980,399.808,383.433,301.093
401.018,387.623,204.799,632.022,299.861,208.018,800.453
502.041,873.185,196.029,228.997,648.036,344.682,779.869
456.502,694.207,228.353,661.980,333.896,493.574,989.483
164.585,548.787,368.835,770.346,395.146,345.803,589.936
315.773,511.960,326.729,227.954,371.228,553.662,533.692
921.030,345.428,487.411,989.135,574.880,605.353,182.085
268.641,618.219,524.992,544.406,402.527,256.992,477.362
261.190,575.960,579.808,671.196,464.382,632.150,506.651
353.317,478.718,654.599,748.198,242.784,640.170,166.807
277.722,557.096,574.748,213.180,259.880,656.473,283.833
808.042,395.865,499.223,473.209,505.984,447.160,536.003
567.200,300.182,477.236,689.386,563.477,512.781,798.096
459.896,580.011,401.419,709.120,257.405,365.933,547.700
31.250,257.259,398.830,298.040,498.983,647.856,97.792
618.014,569.548,439.156,444.150,202.635,659.744,570.277
438.663,87.894,494.535,618.338,534.445,555.233,528.593
472.988,376.740,557.642,414.701,499.814,153.966,367.293
286.370,598.901,564.324,282.892,1055.219,419.784,289.667
261.840,491.827,527.061,522.415,154.465,300.902,278.471
420.407,571.960,512.219,473.037,872.732,571.187,129.617
567.273,324.824,580.417,478.930,586.919,539.312,433.960
308.137,459.037,627.374,437.790,677.059,263.890,711.867
876.501,821.365,584.255,733.271,369.104,751.523,601.908
248.432,668.885,560.512,373.585,221.171,376.791,522.896
196.304,622.352,502.807,612.514,772.257,346.160,542.200
275.723,385.318,525.009,633.149,478.745,1031.837,221.865
764.856,635.275,475.570,368.805,768.076,617.029,163.247
569.719,391.762,352.783,555.485,646.816,663.442,605.166
247.087,90.853,259.440,357.423,178.058,614.827,411.116
286.136,397.885,409.419,446.516,392.987,502.373,655.449
624.318,450.718,364.872,265.481,532.103,484.833,334.000
640.942,415.789,533.406,455.552,696.767,735.615,503.882
661.462,400.393,527.792,625.114,31.250,494.329,626.661
780.793,352.955,589.099,354.976,183.312,416.444,553.095
498.821,512.358,655.706,561.760,599.886,908.955,223.045
517.341,299.192,559.527,599.214,605.582,641.037,105.553
493.386,592.576,583.780,601.655,884.728,566.622,330.963
373.149,432.376,545.008,393.283,493.242,455.918,728.550
354.402,453.280,557.582,429.788,482.438,251.607,230.417
650.545,425.386,523.324,519.759,383.099,403.819,702.582
606.415,145.321,458.456,479.610,413.744,600.363,500.973
547.164,594.536,459.985,565.938,585.025,468.905,659.376
653.327,285.927,368.827,671.323,626.807,750.505,400.140
518.457,538.194,201.423,676.712,642.983,680.161,673.246
501.606,374.219,248.716,725.115,346.567,216.582,376.985
216.334,392.773,365.559,487.147,557.489,485.712,664.082
890.260,380.210,314.679,557.819,640.300,484.589,285.384
529.295,668.672,498.479,597.581,492.829,509.353,269.110
596.667,843.527,626.038,564.026,627.118,404.369,612.082
553.597,581.571,716.309,309.701,709.589,52.800,256.483
324.135,548.004,569.815,495.398,734.143,525.537,638.155
329.093,429.382,649.400,659.002,282.696,383.589,482.037
381.920,571.162,693.040,621.658,522.729,263.893,587.015
269.373,356.570,675.785,235.253,329.030,485.481,299.069
423.819,687.223,783.589,834.946,368.062,277.238,477.261
838.776,655.229,799.055,565.283,478.756,456.900,517.571
644.481,485.386,826.213,571.975,551.439,382.734,835.942
568.349,626.229,797.525,427.007,681.560,394.321,401.615
745.892,221.773,642.386,672.430,370.989,600.852,703.923
458.403,826.136,669.540,262.402,802.223,523.225,462.344
428.075,379.742,602.992,209.184,279.522,769.681,612.161
624.230,297.324,687.927,629.304,706.714,303.111,916.172
360.429,675.814,790.345,441.872,468.362,683.903,527.746
831.053,485.536,714.782,75.104,574.424,340.228,570.715
644.775,384.270,669.058,605.790,434.216,668.141,519.432
612.008,320.756,735.010,633.026,676.800,627.737,417.891
168.255,749.181,719.144,400.999,581.254,602.935,430.632
456.308,407.324,795.039,472.315,536.933,351.995,427.955
368.028,393.291,725.045,481.501,333.880,423.929,79.846
540.141,447.487,471.246,615.715,887.394,900.338,727.324
563.593,546.854,537.006,434.955,516.109,688.432,674.219
376.801,531.325,440.344,193.110,635.791,629.657,793.421
672.153,613.525,614.634,441.799,579.600,469.057,402.404
683.348,372.368,707.657,313.857,610.645,504.437,375.895
328.895,153.363,704.100,125.982,701.002,165.165,467.991
519.740,413.596,477.656,381.670,277.177,652.511,556.729
661.911,860.411,482.400,558.507,706.047,528.520,430.095
605.608,207.375,540.405,436.708,439.560,565.405,508.099
440.965,758.840,565.540,548.426,685.998,35.801,471.003
677.044,472.596,510.438,423.701,540.134,922.801,486.408
532.143,588.926,663.781,137.605,489.521,627.522,383.064
354.310,532.174,705.447,670.709,382.253,456.432,257.651
472.709,534.993,670.039,928.107,428.621,566.101,587.623
500.368,443.653,819.178,502.466,345.427,346.720,477.134
326.475,333.880,821.804,429.215,359.204,746.407,402.568
551.847,770.373,806.031,642.059,601.742,327.526,375.520
463.542,148.989,809.075,877.432,518.275,437.160,391.120
373.602,525.689,875.078,533.072,618.166,571.209,202.607
766.165,441.212,866.416,609.199,319.713,282.279,650.394
527.942,561.460,851.377,692.372,896.809,695.803,1001.513
915.861,602.723,840.059,491.930,370.630,279.731,245.712
388.855,618.443,955.700,272.191,600.774,461.388,264.378
480.576,685.359,922.120,762.230,477.686,217.014,405.982
898.187,463.110,782.086,595.147,593.995,669.008,460.301
411.218,542.737,698.652,150.186,184.334,400.454,770.456
150.858,413.417,643.882,796.810,547.077,718.668,444.650
741.818,465.100,713.912,710.387,469.900,362.675,378.617
358.954,527.222,785.117,528.181,303.517,457.740,169.575
661.463,594.729,734.768,360.687,357.750,476.019,721.707
269.058,586.466,714.425,432.745,422.252,551.059,430.362
537.203,511.632,673.266,534.287,596.116,540.022,824.627
106.600,412.479,548.531,464.357,485.235,745.039,598.603
548.809,178.858,460.137,396.711,826.069,462.736,345.705
455.663,311.893,363.353,998.432,535.412,503.986,710.586
405.758,555.461,396.086,255.530,259.252,840.714,162.829
31.250,356.815,466.191,560.835,512.776,379.302,668.227
375.791,415.646,457.957,312.482,343.510,338.411,366.498
182.833,384.082,424.513,401.565,962.853,453.062,82.713
591.984,880.129,483.652,208.731,650.409,789.538,362.282
685.781,666.642,413.846,422.387,272.681,499.446,744.602
345.176,549.036,269.211,391.357,801.056,362.089,857.986
338.338,765.855,283.640,104.545,504.645,728.174,597.892
497.206,490.907,327.165,460.901,495.329,275.310,279.971
242.388,734.806,259.267,757.288,591.581,436.386,538.349
481.823,332.900,170.559,466.551,669.211,831.936,390.052
607.744,578.073,145.580,587.554,410.671,600.744,599.358
206.580,566.940,69.239,503.708,704.772,528.321,704.945
602.823,728.059,83.077,815.589,623.286,525.827,564.810
579.422,644.777,97.483,516.224,543.149,535.685,402.486
620.910,750.366,143.165,361.447,384.734,374.907,479.306
645.499,756.324,242.420,505.750,540.547,428.825,558.373
638.050,420.564,262.554,316.136,297.574,857.910,474.670
537.265,441.041,325.726,657.893,448.874,511.771,221.144
682.514,1084.704,374.302,375.709,451.233,469.488,448.978
554.877,380.645,261.278,309.339,770.924,733.702,530.666
390.034,524.259,263.323,339.637,343.025,445.123,482.481
658.869,569.966,200.453,557.326,682.307,435.225,395.509
780.312,488.540,136.174,566.109,560.351,521.339,579.441
562.472,441.047,172.169,554.394,514.911,776.060,634.994
168.951,566.598,859.286,241.495,325.671,400.581,467.978
458.381,667.552,860.400,791.275,660.147,400.274,696.424
356.383,527.202,780.433,377.841,250.936,319.609,593.992
409.800,148.456,850.747,490.992,510.162,148.427,212.317
417.819,609.096,776.461,401.538,416.093,458.931,403.329
664.191,359.482,781.450,367.565,516.787,751.043,582.618
302.368,690.238,732.189,442.659,468.484,360.853,521.653
413.331,449.102,621.460,846.731,344.603,448.328,370.615
562.209,189.440,703.864,607.601,547.407,357.836,232.771
277.684,295.989,684.300,631.153,215.761,769.476,492.988
614.196,497.375,773.157,713.769,165.324,1111.057,181.764
691.750,432.290,822.443,445.286,342.778,441.783,648.188
562.735,540.538,745.633,453.199,403.326,768.052,651.677
186.673,457.280,665.056,342.892,578.482,358.622,376.568
477.929,582.181,482.573,381.672,570.344,719.779,489.096
326.941,497.815,529.364,385.246,463.314,612.956,453.253
385.717,561.952,514.811,801.994,743.154,363.720,276.547
407.509,428.012,604.094,817.680,650.110,374.769,686.082
536.550,488.595,598.224,468.780,488.225,469.419,554.093
444.543,232.478,709.831,382.171,852.406,382.166,436.060
519.939,458.005,686.073,385.776,649.359,509.137,595.013
503.718,554.796,700.338,607.323,345.739,618.271,700.469
515.196,309.403,704.274,172.010,528.085,720.417,752.364
619.592,771.379,754.504,588.602,753.919,674.962,529.756
696.695,501.864,757.828,519.685,322.904,426.072,284.627
405.080,225.685,578.456,430.227,452.286,614.163,763.125
711.080,251.514,385.932,632.888,561.492,595.237,520.781
652.878,444.813,489.350,503.402,529.101,334.795,610.022
744.118,649.686,465.257,514.387,800.121,529.192,543.158
586.264,301.703,442.909,533.174,812.357,417.520,700.270
473.296,512.253,382.397,496.888,604.968,631.814,510.212
749.088,232.334,295.315,353.088,686.695,791.373,494.698
315.817,654.697,256.797,467.406,584.879,229.749,460.756
534.787,418.219,259.452,1066.724,527.057,504.737,696.045
150.941,535.727,320.315,274.924,597.626,570.229,415.082
378.918,661.120,389.562,531.649,437.379,465.892,556.181
520.480,286.641,490.508,683.577,595.426,551.609,607.376
282.458,213.097,445.539,245.867,577.074,552.494,685.804
550.319,91.857,445.304,373.550,509.956,193.130,725.529
803.323,116.751,545.570,369.727,83.468,633.205,318.258
76.028,1049.880,529.833,525.686,359.894,614.739,350.917
393.727,566.795,454.422,369.008,508.180,555.257,366.704
378.562,696.320,426.334,215.659,435.076,484.010,656.060
385.340,396.267,438.555,560.543,523.728,382.673,333.240
423.703,417.517,281.314,597.175,438.621,515.938,395.106
210.340,390.127,434.370,330.383,276.595,246.656,676.386
716.537,607.491,486.449,332.307,717.002,427.154,420.987
533.469,278.822,615.799,279.798,267.664,248.437,980.545
451.931,477.963,581.050,337.734,543.213,751.187,729.705
841.402,563.472,574.239,310.292,508.975,668.153,571.959
661.721,520.160,526.281,421.496,548.890,510.251,647.059
351.620,367.507,562.518,399.380,907.146,310.356,600.867
709.385,270.436,675.182,719.645,532.660,497.119,622.866
249.677,171.974,793.391,451.599,698.828,179.656,417.287
519.655,367.427,752.344,811.502,409.494,563.580,663.128
559.268,601.230,688.769,605.919,245.127,354.013,547.742
591.453,431.642,584.792,594.549,555.578,643.336,295.407
664.040,427.013,662.714,688.683,653.000,97.402,261.749
646.208,429.090,653.724,356.681,270.915,689.362,402.267
668.216,508.937,632.915,649.011,386.475,371.053,325.522
390.952,509.231,552.213,276.615,604.061,615.715,597.799
665.616,321.605,620.051,240.405,711.960,434.955,544.855
697.870,621.296,612.758,690.785,313.876,193.110,487.824
555.704,188.386,494.688,595.100,681.253,441.799,547.234
492.159,655.576,594.780,156.490,435.732,313.857,456.370
269.370,349.366,498.443,644.380,494.458,125.982,342.780
508.020,491.418,287.160,625.005,531.528,381.670,603.645
210.209,296.694,307.368,395.746,765.177,558.507,627.203
433.136,178.541,262.234,558.367,512.833,436.708,491.465
286.967,151.735,482.901,228.140,478.137,548.426,406.534
711.173,521.386,462.153,476.257,731.577,423.701,451.630
385.771,367.031,456.233,440.747,214.925,137.605,415.179
437.468,762.636,464.149,700.815,290.873,670.709,736.407
378.537,405.396,463.853,285.820,634.002,928.107,591.913
640.753,194.283,541.913,325.361,218.005,502.466,267.161
293.951,732.179,482.309,435.621,408.524,429.215,431.389
735.052,523.974,470.253,829.655,492.632,642.059,721.328
211.385,291.763,499.807,365.012,164.549,877.432,153.674
299.279,287.191,555.925,406.071,230.328,533.072,516.559
417.427,246.873,464.985,448.264,461.384,609.199,134.540
356.921,899.029,255.388,455.375,116.305,692.372,317.502
498.418,523.307,208.864,380.470,345.246,491.930,163.132
326.383,716.733,279.527,672.821,655.061,272.191,79.299
231.021,396.551,367.781,248.752,453.953,762.230,616.863
359.186,762.801,302.717,564.322,863.379,595.147,202.752
632.275,561.262,325.945,231.487,520.610,150.186,541.488
448.663,297.088,188.515,447.595,627.111,796.810,512.655
969.242,293.438,151.468,460.183,365.559,710.387,487.466
383.497,562.456,213.962,570.191,370.189,528.181,520.189
345.126,855.168,227.660,647.496,360.290,360.687,598.843
138.078,718.163,329.189,184.408,592.124,432.745,668.194
267.600,300.022,413.278,444.105,568.585,534.287,636.643
277.066,708.473,236.292,258.676,324.650,464.357,275.523
464.926,556.316,251.388,715.280,610.488,396.711,698.068
755.364,414.259,460.012,727.583,684.281,998.432,169.217
458.007,214.852,543.979,469.263,497.030,255.530,290.648
147.897,851.895,508.823,604.362,345.255,560.835,743.291
557.259,645.008,464.075,336.002,551.292,312.482,692.721
