7.567,5.948,10.732,7.415,5.277,8.165,6.228
6.487,5.507,11.140,11.889,11.079,10.342,7.532
10.181,8.832,8.536,10.357,2.593,10.644,8.713
3.373,7.103,8.199,7.575,5.434,3.707,10.377
6.010,6.802,9.727,7.013,8.721,12.670,10.524
7.675,7.437,9.728,7.290,8.913,5.300,3.252
5.894,2.955,8.459,2.035,5.897,6.365,6.100
9.760,9.518,7.906,10.546,11.712,8.562,5.216
6.131,6.316,7.581,7.262,5.981,10.671,5.357
11.825,6.730,5.162,10.594,9.309,11.451,10.404
6.014,0.500,6.423,2.760,10.514,7.718,13.463
5.964,9.446,5.055,8.842,7.264,7.620,2.345
9.926,7.509,5.412,8.404,8.348,11.171,8.697
5.468,2.454,5.914,8.850,3.284,11.088,7.949
11.373,7.887,6.746,10.663,10.670,5.424,7.065
10.394,5.832,5.381,7.544,8.205,15.042,10.708
11.346,9.122,5.730,3.870,10.558,4.990,9.112
10.489,3.121,5.984,4.391,5.065,3.158,6.021
2.065,7.210,5.673,6.327,12.029,2.994,12.982
7.021,16.586,5.544,10.096,7.557,2.541,13.080
8.100,12.650,7.007,7.302,9.796,4.013,8.130
7.605,10.113,5.330,3.635,13.194,10.490,11.787
12.536,8.238,5.428,10.077,9.960,9.959,8.735
10.207,9.402,4.746,7.263,8.621,8.642,8.257
12.798,9.229,5.962,2.940,9.659,8.824,8.249
13.300,7.378,4.288,8.863,1.022,7.843,4.962
8.805,9.176,5.658,10.724,5.925,6.035,6.049
12.543,6.794,7.880,9.367,11.502,8.337,7.584
8.829,5.229,10.067,7.709,10.164,11.188,1.394
5.271,12.956,9.367,10.595,12.476,6.023,7.657
2.163,9.221,7.359,11.951,6.879,6.300,6.508
5.942,5.638,6.821,7.499,4.560,9.457,3.755
12.981,10.758,4.177,8.461,7.189,9.302,4.998
7.609,4.255,5.706,6.330,7.836,17.905,5.762
9.043,8.055,9.254,9.429,9.706,5.595,7.300
5.596,6.265,7.755,6.894,4.067,4.668,8.727
9.910,5.189,8.961,4.589,13.087,5.454,9.178
8.164,11.276,9.218,6.028,14.288,7.599,9.446
8.575,7.603,10.088,11.041,8.815,1.155,6.610
6.286,13.384,12.826,8.702,0.500,8.701,3.567
3.749,9.851,6.372,8.601,8.281,10.576,12.115
6.450,6.959,7.100,10.389,5.802,5.863,7.341
6.203,3.090,7.331,12.412,1.109,12.079,7.298
8.324,7.069,5.626,9.224,4.744,7.610,7.582
6.267,5.022,6.403,7.516,8.104,5.234,8.294
10.792,2.016,5.560,14.748,4.719,9.889,6.138
9.742,6.107,6.848,12.615,6.162,3.898,9.430
12.197,8.936,7.172,14.741,8.907,6.757,14.170
7.275,6.987,10.226,10.421,8.325,8.747,4.559
11.789,8.775,10.130,2.069,10.146,6.737,7.194
3.776,6.779,9.893,9.372,10.218,3.448,10.616
8.475,2.202,8.925,8.733,1.617,9.385,7.036
1.223,10.731,8.864,6.929,10.239,9.402,3.957
8.358,14.850,9.692,8.776,12.719,8.180,5.035
8.479,8.039,10.799,7.623,4.041,5.335,7.293
9.471,6.867,12.087,8.647,10.326,10.091,9.868
4.823,10.273,11.797,5.112,3.368,4.525,7.901
6.845,14.039,10.100,2.854,6.473,4.406,10.043
1.900,8.529,10.658,7.861,11.298,10.430,11.386
7.784,9.747,10.283,2.672,0.551,5.478,8.836
10.446,11.078,9.480,12.056,4.186,9.118,7.114
7.179,7.871,11.206,5.068,0.500,10.191,5.036
4.194,4.355,10.363,8.294,14.624,4.667,13.376
9.282,12.196,9.692,6.338,6.315,11.523,7.226
12.895,9.522,9.817,13.003,5.615,6.894,12.755
8.039,2.403,13.097,6.843,10.757,7.831,7.315
0.500,12.749,9.623,0.627,15.646,9.659,7.020
3.908,11.366,10.043,10.263,7.954,8.010,9.332
3.507,8.451,10.172,11.656,10.719,3.636,6.231
7.716,5.771,8.970,10.429,9.508,9.324,11.835
10.362,6.924,7.302,9.802,8.534,6.585,6.662
8.413,8.549,5.695,7.588,6.362,9.764,4.402
9.213,7.430,7.161,12.308,4.343,14.364,6.678
5.195,6.347,7.603,10.606,14.761,8.475,8.630
11.407,15.975,7.636,7.587,3.646,8.398,6.521
6.450,4.088,6.463,11.894,5.438,11.038,8.628
5.063,8.973,6.660,5.804,10.156,8.703,3.857
5.810,5.000,6.972,5.456,9.169,0.500,5.315
8.749,6.425,6.408,4.917,13.356,10.566,11.127
9.432,3.340,5.949,13.089,7.143,5.082,3.602
8.055,6.758,5.989,11.003,7.045,9.193,8.173
11.801,6.262,6.267,12.731,7.251,7.529,7.831
7.485,1.673,8.006,6.757,8.543,8.784,4.849
7.344,7.374,7.413,5.300,8.650,7.575,6.898
5.027,12.117,7.790,8.191,7.145,13.094,9.232
5.126,7.465,5.975,6.951,6.514,11.796,11.298
9.584,9.401,5.966,9.614,9.225,12.799,13.466
9.928,8.059,4.015,7.607,10.128,8.597,7.649
8.969,13.049,5.176,5.662,6.507,8.395,2.620
9.393,8.260,3.215,9.670,7.329,11.405,6.122
8.006,5.783,4.211,5.662,4.457,2.544,7.967
7.030,8.092,7.324,6.821,2.327,10.025,8.632
9.914,5.058,7.450,11.577,9.524,9.008,4.675
7.327,10.526,8.169,9.278,4.200,7.481,3.843
16.246,6.011,6.424,8.646,6.612,11.397,5.682
14.690,4.949,5.746,4.410,7.482,12.264,9.721
6.122,5.434,6.582,7.851,9.678,2.574,11.922
5.634,8.917,4.492,10.355,7.256,11.521,10.419
12.100,9.058,6.951,4.843,4.758,11.385,4.773
6.593,8.870,4.042,8.217,5.079,6.640,10.312
5.857,7.034,10.114,9.433,5.134,4.886,7.312
7.993,3.681,10.630,5.448,7.528,7.947,3.341
12.001,10.736,11.366,7.369,8.138,7.756,6.591
6.526,9.602,12.537,4.812,7.047,8.762,4.069
6.157,10.594,12.780,4.681,7.224,7.269,8.535
9.903,10.327,11.653,11.342,9.019,5.100,8.482
9.673,9.923,13.130,12.445,13.950,9.129,5.988
5.547,7.183,11.155,4.529,6.103,7.957,8.164
7.842,2.760,12.199,5.626,9.621,3.846,3.803
5.643,6.513,10.131,9.979,11.182,6.375,7.584
9.254,8.586,11.324,5.713,6.674,4.960,6.729
6.179,3.336,9.364,7.255,4.654,7.546,8.147
14.843,8.619,9.140,9.797,8.608,6.814,5.480
10.734,8.420,8.003,10.160,7.027,11.494,9.971
7.045,7.375,9.830,9.218,12.197,4.306,8.618
7.454,8.084,10.911,8.643,7.611,10.597,2.394
11.683,8.662,13.644,3.850,8.769,10.370,11.098
5.327,4.643,14.574,8.037,10.913,10.345,5.654
9.191,8.224,14.404,6.533,3.790,7.916,10.483
5.282,2.602,13.703,5.851,5.043,4.819,7.456
11.913,8.020,14.038,8.869,5.360,6.621,5.941
7.418,6.581,13.177,1.032,7.485,6.192,7.716
10.398,8.742,12.877,11.628,9.324,7.664,11.073
6.819,9.549,10.717,5.758,9.928,5.309,8.034
11.519,8.836,10.704,11.716,4.628,8.700,8.623
11.237,12.979,11.185,9.523,3.795,12.131,7.887
7.409,2.398,11.781,9.760,11.130,10.241,8.438
9.421,10.460,13.345,1.380,11.383,9.247,10.291
11.547,10.254,13.627,4.567,7.266,6.292,10.957
7.964,8.997,12.780,8.676,8.715,11.025,4.840
5.099,7.527,10.544,10.919,0.500,6.835,6.421
7.533,6.797,12.865,7.416,9.001,12.192,11.544
6.465,12.290,15.230,8.164,2.554,5.987,9.752
4.564,6.151,13.919,7.651,2.243,9.378,3.978
8.916,9.071,13.232,10.752,8.666,11.444,6.729
7.905,4.410,11.335,7.204,6.162,2.568,8.544
6.056,11.242,7.463,12.980,8.897,4.358,11.926
10.791,9.678,8.858,2.724,5.557,11.592,6.092
11.424,5.078,8.697,3.949,9.916,2.454,4.741
10.782,7.244,8.489,7.508,11.428,8.637,5.639
7.601,4.993,10.098,9.531,8.902,6.971,11.822
12.151,11.631,9.388,11.992,8.112,9.163,4.522
12.144,7.877,6.164,7.692,10.252,8.298,7.581
10.169,5.889,6.142,5.675,7.048,8.999,10.140
9.586,7.169,6.337,8.130,11.027,3.562,5.943
10.256,13.245,5.254,6.964,11.701,13.603,6.281
9.032,8.747,5.978,6.366,9.385,8.619,8.201
9.323,6.748,4.477,4.848,5.476,6.198,10.799
11.004,6.125,6.377,4.357,7.872,3.563,5.959
7.290,4.131,6.827,6.687,11.327,7.363,6.593
11.277,7.924,8.365,12.758,12.961,13.057,2.273
12.955,9.530,10.384,9.250,8.636,1.109,5.890
6.490,8.125,12.152,2.727,8.128,8.356,8.854
5.950,6.974,10.712,12.217,12.863,14.495,1.684
7.842,2.975,11.985,7.278,10.162,1.958,1.729
5.261,13.160,12.535,12.511,7.462,8.203,7.400
11.569,8.674,12.558,8.206,7.530,5.133,11.178
11.223,11.317,12.032,13.140,0.500,9.435,6.746
4.680,6.073,13.563,9.731,9.781,5.889,10.975
9.363,3.047,13.233,7.580,5.324,9.404,12.122
0.654,8.243,8.814,8.289,0.500,6.851,7.462
3.804,9.973,7.213,12.377,6.908,3.929,8.011
10.405,9.145,7.738,8.138,5.759,10.990,11.252
7.588,8.599,9.164,8.459,5.597,7.297,7.785
9.902,6.959,6.100,8.547,6.801,8.684,3.889
8.967,1.522,6.755,11.014,8.232,6.878,9.350
5.460,8.165,8.931,5.073,2.840,4.994,10.959
5.468,12.642,9.919,7.408,11.457,7.159,10.862
5.075,7.169,8.488,6.362,10.066,10.020,4.832
9.733,7.252,7.585,10.001,9.456,4.511,8.860
8.806,8.927,9.169,10.132,0.603,7.827,7.459
8.142,5.041,8.993,10.277,8.752,8.917,8.984
11.005,4.213,8.155,10.032,5.257,3.425,14.321
4.462,7.997,4.414,6.025,6.181,9.571,8.243
9.050,9.386,6.129,11.536,4.221,2.569,10.667
12.432,8.912,8.037,5.190,10.362,11.215,7.953
14.800,4.820,7.314,5.953,8.437,7.812,6.985
11.510,6.470,7.181,6.909,4.974,10.607,9.598
5.366,11.287,9.217,6.803,4.269,6.939,8.384
3.072,6.776,9.291,12.165,7.189,4.018,9.850
8.165,9.002,7.695,11.682,12.589,8.952,4.916
10.342,8.349,7.338,11.039,7.110,6.008,9.083
10.644,8.857,7.855,8.508,9.349,10.031,9.366
3.707,10.196,8.155,10.497,10.262,6.200,2.627
12.670,9.375,10.456,9.333,9.063,10.175,5.050
5.300,7.247,8.778,9.353,6.738,4.230,11.193
6.365,14.850,7.553,11.079,8.093,10.354,9.900
8.562,9.847,8.762,4.622,8.079,10.730,9.854
10.671,4.981,9.303,6.739,10.104,5.723,14.842
11.451,7.260,9.395,4.678,11.932,8.809,4.101
7.718,8.255,9.731,6.292,3.315,9.004,6.003
7.620,12.133,8.203,5.903,11.280,11.069,7.708
11.171,4.296,8.162,4.608,5.269,8.254,8.834
11.088,4.361,6.966,6.630,6.728,10.872,8.237
5.424,6.316,6.191,8.027,7.626,2.656,10.581
15.042,8.944,3.810,6.706,7.900,12.656,9.937
4.990,9.336,3.398,6.062,11.600,13.750,4.994
3.158,10.796,4.130,7.970,7.231,10.262,2.431
2.994,12.373,4.218,8.320,1.892,10.920,9.228
2.541,10.770,5.087,13.146,11.516,10.815,7.483
4.013,6.332,4.585,7.731,1.449,8.943,6.331
10.490,10.937,5.674,6.097,6.715,6.980,11.805
9.959,6.959,4.571,3.316,8.971,3.511,11.680
8.642,9.405,3.933,9.668,5.506,3.636,7.900
8.824,7.353,4.774,9.817,8.311,9.988,5.758
7.843,10.562,4.535,6.451,10.173,11.686,7.689
6.035,6.054,8.384,5.659,10.165,9.227,7.576
8.337,8.918,10.459,7.677,6.501,5.646,9.826
11.188,10.042,12.345,9.647,8.061,10.600,6.709
6.023,2.859,11.312,8.390,11.906,9.001,6.090
6.300,7.011,6.746,8.911,9.633,12.123,11.083
9.457,11.862,7.676,2.121,10.234,7.126,6.132
9.302,5.399,7.704,8.326,9.858,4.742,4.379
17.905,7.555,5.898,6.541,8.051,9.523,7.411
5.595,10.165,4.866,2.644,5.066,5.791,1.665
4.668,6.075,6.768,7.888,8.127,2.750,8.721
5.454,3.251,8.255,0.500,11.782,10.198,5.972
7.599,9.667,6.157,6.699,4.787,6.228,6.384
1.155,4.475,8.549,11.217,4.900,8.946,5.220
8.701,13.449,7.968,5.403,8.704,7.498,3.039
9.459,3.864,7.781,9.537,3.411,6.001,10.013
13.113,12.660,7.781,5.956,7.571,7.561,7.988
8.186,6.045,8.731,8.546,11.030,6.715,8.509
5.463,7.856,9.091,7.207,11.346,11.386,7.396
9.166,6.425,6.423,6.994,4.769,2.897,6.313
7.214,5.881,10.353,6.593,7.106,8.498,14.162
12.140,7.083,11.075,16.373,9.893,11.818,11.664
12.997,13.548,11.251,11.634,6.635,4.240,9.464
10.319,9.722,12.390,5.703,4.526,8.312,10.234
12.934,10.098,11.828,6.187,8.359,11.266,9.353
8.153,11.420,11.476,4.198,7.569,10.208,7.124
9.842,7.125,11.405,6.991,7.663,9.472,6.398
9.310,7.251,9.002,5.814,7.005,1.800,10.498
3.027,5.486,9.869,9.709,11.732,4.486,4.776
3.453,6.107,10.426,3.650,5.977,11.208,11.895
11.458,6.164,9.991,9.970,9.800,8.088,5.905
6.222,12.832,9.478,3.465,10.130,11.852,9.330
5.645,13.083,10.005,5.938,5.901,10.874,3.938
6.506,7.500,10.447,9.342,8.888,7.746,8.572
13.507,6.115,8.703,11.347,5.719,6.131,7.488
11.006,6.172,9.611,3.121,7.144,4.498,11.784
9.386,9.717,8.097,7.394,4.248,2.116,5.922
9.575,2.752,9.329,1.792,7.289,7.350,6.823
6.831,9.418,8.962,6.585,10.002,10.316,9.204
13.029,8.315,8.965,11.897,5.680,10.735,4.625
11.404,6.884,7.804,12.038,8.988,11.067,5.846
8.121,10.126,8.102,12.097,9.587,9.541,10.742
3.033,8.054,6.194,11.352,9.626,7.076,6.277
10.547,8.230,6.822,8.364,6.293,7.932,6.759
9.703,8.531,7.363,5.281,6.877,13.882,8.786
6.028,7.950,6.431,10.926,8.316,7.494,14.234
5.257,5.649,5.823,7.694,7.674,9.322,12.627
5.161,7.479,5.359,9.282,9.055,13.381,7.760
11.228,17.068,4.886,7.148,10.741,9.932,10.354
4.811,4.399,4.569,2.880,10.827,5.954,12.457
4.461,8.506,5.532,10.300,11.602,13.359,10.250
8.695,10.937,6.446,10.039,7.794,3.914,9.869
10.437,3.934,5.687,6.756,8.925,7.623,4.606
7.557,5.977,5.288,11.618,9.561,9.493,13.074
5.385,5.916,7.727,4.233,9.024,9.153,11.884
7.438,8.411,7.292,5.545,4.955,11.212,8.199
7.746,5.904,8.277,9.600,7.926,9.286,8.969
10.975,3.451,7.457,11.195,10.544,6.309,3.491
5.658,8.969,7.861,5.920,9.947,6.756,2.205
10.839,9.555,8.392,8.195,3.764,6.448,12.725
6.997,5.286,9.438,8.961,13.359,3.163,9.776
8.105,5.317,10.371,10.080,9.045,7.956,17.759
12.310,4.477,9.886,0.500,9.152,11.814,12.755
9.395,5.404,6.773,5.113,6.832,8.005,8.511
11.363,4.965,7.243,11.490,10.759,7.809,6.994
12.185,6.744,7.012,7.303,4.198,9.679,7.904
6.832,6.390,9.072,3.598,3.347,13.228,6.792
3.451,11.514,10.114,8.475,10.069,4.505,12.443
7.180,7.226,12.299,12.957,7.070,7.428,14.889
5.460,12.984,13.756,4.292,1.202,16.719,8.857
3.860,9.695,11.603,9.423,9.693,11.293,4.582
6.304,9.513,12.833,9.149,10.128,5.885,6.452
5.522,11.019,12.173,4.148,6.416,9.728,5.984
9.635,5.707,12.300,8.001,7.557,7.695,9.096
4.931,10.384,13.288,5.344,7.704,7.104,12.267
9.537,11.683,2.777,2.459,7.555,12.848,12.292
5.956,4.912,5.038,5.448,8.222,4.871,3.618
8.546,7.686,6.003,8.288,7.362,9.554,3.720
7.207,9.358,5.294,8.711,7.411,11.693,8.672
6.994,7.722,4.597,10.920,11.205,9.664,9.623
6.593,13.969,7.229,6.618,8.696,8.328,7.648
16.373,9.585,5.696,10.608,4.850,2.480,12.309
11.634,3.307,6.571,9.251,6.971,3.107,11.059
5.703,6.263,9.281,5.580,2.831,7.445,6.517
6.187,9.481,8.321,6.409,7.172,11.011,3.910
4.198,7.187,9.241,5.913,10.107,11.021,4.009
6.991,11.616,7.588,3.169,2.698,10.307,9.428
5.814,5.690,4.427,10.444,8.270,13.112,9.713
9.709,8.103,3.760,3.521,8.358,9.908,9.475
3.650,2.092,2.828,3.887,11.311,9.903,6.505
9.970,11.027,2.507,6.614,13.853,9.357,8.047
3.465,9.470,3.878,4.500,5.654,3.272,14.421
5.938,6.464,6.813,10.258,9.837,10.080,9.333
9.342,9.256,7.952,7.311,10.875,10.342,10.246
11.347,2.742,5.117,4.684,9.491,7.079,8.439
3.121,7.633,4.757,8.322,4.737,13.186,8.764
7.394,9.313,6.396,10.689,6.929,4.487,6.048
1.792,10.164,6.111,9.017,10.251,7.811,11.359
6.585,10.760,5.075,4.545,7.650,7.298,5.689
11.897,2.266,6.088,7.590,8.988,9.414,8.090
12.038,6.023,7.875,0.778,4.971,6.419,9.877
12.097,8.775,5.796,9.666,5.993,11.255,11.104
11.352,6.911,8.907,5.918,11.775,11.518,6.444
8.364,4.217,7.176,11.703,0.500,5.377,9.250
5.281,12.965,7.103,5.336,7.550,9.587,9.349
10.926,3.923,4.854,6.029,3.374,9.263,7.899
7.694,9.716,5.174,3.478,6.148,4.490,5.774
9.282,3.588,7.502,8.914,8.535,11.230,7.942
7.148,8.817,4.898,14.073,8.103,4.433,10.740
2.880,7.215,1.954,9.104,5.283,8.946,7.255
10.300,4.964,4.137,11.863,8.741,6.276,9.447
10.039,12.264,4.371,7.004,5.606,3.778,7.939
6.756,8.890,6.763,9.132,10.573,7.995,2.871
11.618,8.149,9.739,10.096,0.500,10.133,6.974
4.233,11.028,7.290,7.781,2.611,9.645,12.298
5.545,6.755,6.756,11.533,6.681,9.930,4.414
9.600,3.800,9.485,11.166,7.356,8.648,7.431
11.195,4.586,10.421,6.744,9.835,5.239,6.386
5.920,13.014,11.762,1.980,6.739,11.376,4.556
8.195,11.881,12.781,4.080,14.088,7.101,4.560
8.961,2.642,9.702,7.437,9.514,6.343,9.503
10.080,6.840,6.981,17.098,2.684,2.357,7.178
0.500,7.353,6.896,6.231,13.007,4.796,10.527
5.113,9.847,10.807,9.623,7.585,10.047,9.097
11.490,7.218,10.301,11.383,2.114,6.423,12.362
7.303,2.906,10.734,6.453,11.499,5.320,6.501
3.598,9.883,11.712,13.708,14.160,8.135,8.863
8.475,7.002,10.269,12.115,5.255,9.812,10.159
12.957,6.810,9.535,4.955,8.862,3.443,6.973
4.292,11.678,9.213,14.415,8.104,5.779,4.001
9.423,10.167,6.353,12.495,9.100,8.602,7.438
9.149,11.055,5.083,9.199,8.276,4.391,12.121
4.148,5.811,6.901,2.768,6.890,2.941,4.419
8.001,12.725,8.446,10.038,9.573,10.266,9.346
5.344,6.509,7.051,7.381,9.823,7.423,7.750
7.916,8.152,6.619,10.365,4.245,7.916,8.152
6.291,5.935,5.570,10.761,13.666,6.291,5.935
8.983,3.894,5.684,2.371,10.602,8.983,3.894
6.062,8.308,6.852,11.464,19.510,6.062,8.308
7.264,8.896,5.222,8.818,8.923,7.264,8.896
6.705,6.123,8.502,6.200,9.424,6.705,6.123
9.410,7.676,9.123,11.329,9.738,9.410,7.676
6.798,7.174,8.852,11.452,5.827,6.798,7.174
6.096,11.200,8.600,8.399,9.876,6.096,11.200
10.144,11.093,9.550,13.108,9.002,10.144,11.093
9.724,7.985,8.948,7.799,7.446,9.724,7.985
8.626,5.508,6.703,6.577,9.110,8.626,5.508
7.571,9.598,5.550,8.576,11.008,7.571,9.598
11.554,12.606,4.230,3.574,9.759,11.554,12.606
9.514,9.127,4.923,11.993,10.334,9.514,9.127
5.727,8.926,4.923,3.994,6.460,5.727,8.926
6.381,10.111,5.858,11.037,10.721,6.381,10.111
9.569,4.913,5.155,9.429,6.117,9.569,4.913
8.627,10.988,6.845,8.466,6.041,8.627,10.988
8.741,7.893,7.077,9.335,1.661,8.741,7.893
5.356,7.984,6.524,7.033,11.117,5.356,7.984
8.744,4.610,6.064,5.981,10.662,8.744,4.610
9.652,8.511,5.162,6.229,5.140,9.652,8.511
10.193,8.862,4.957,8.112,12.304,10.193,8.862
3.427,3.103,5.634,6.075,6.757,3.427,3.103
6.701,9.347,4.036,8.698,9.819,6.701,9.347
8.903,1.423,3.977,5.302,5.016,8.903,1.423
6.283,8.357,3.307,11.120,10.198,6.283,8.357
5.568,8.822,2.764,10.150,5.158,5.568,8.822
5.756,8.621,3.794,5.067,8.969,5.756,8.621
9.022,7.371,4.430,10.019,9.224,9.022,7.371
8.721,9.559,5.671,5.650,6.691,8.721,9.559
6.320,11.785,6.182,12.966,2.054,6.320,11.785
11.673,10.876,6.017,6.438,15.097,11.673,10.876
6.527,10.928,5.825,4.893,10.334,6.527,10.928
10.864,3.965,8.824,4.907,6.657,10.864,3.965
9.152,6.274,8.751,4.799,11.638,9.152,6.274
10.227,10.002,8.425,8.043,8.173,10.227,10.002
9.527,0.500,8.270,6.794,10.756,9.527,0.500
2.370,6.148,7.947,13.736,5.383,2.370,6.148
9.249,8.187,7.473,10.908,5.954,9.249,8.187
9.028,6.063,12.270,4.990,6.164,9.028,6.063
6.802,9.913,13.704,5.705,10.236,6.802,9.913
8.812,10.512,14.599,10.424,11.414,8.812,10.512
7.990,7.669,13.159,6.966,9.161,7.990,7.669
2.499,9.710,12.153,5.951,7.904,2.499,9.710
9.091,10.369,12.261,5.445,2.960,9.091,10.369
8.355,1.770,12.818,2.065,7.837,8.355,1.770
11.937,6.955,12.635,14.205,5.543,11.937,6.955
7.045,6.539,10.681,2.626,5.217,7.045,6.539
8.174,7.616,9.834,1.846,8.952,8.174,7.616
2.521,6.805,10.223,8.841,5.363,2.521,6.805
12.675,7.580,8.324,7.152,9.307,12.675,7.580
13.007,11.487,11.391,8.075,5.237,13.007,11.487
6.283,10.356,11.354,5.650,12.133,6.283,10.356
9.605,9.102,11.234,14.677,4.731,9.605,9.102
7.559,9.895,10.446,2.697,11.638,7.559,9.895
4.535,5.309,11.356,6.536,6.010,4.535,5.309
12.540,8.598,10.554,12.748,8.667,12.540,8.598
8.692,5.640,9.476,10.884,8.007,8.692,5.640
7.062,6.143,12.051,4.886,8.926,9.496,4.480
9.861,13.922,12.457,7.947,1.725,7.872,6.375
13.527,4.662,10.169,7.756,13.487,6.479,8.236
2.785,6.873,9.223,8.762,10.115,10.495,5.733
10.275,7.122,9.326,7.269,3.456,6.357,7.754
7.413,15.403,10.470,5.100,6.343,4.077,16.010
10.781,11.376,9.870,9.129,9.200,7.510,5.481
6.917,4.264,11.725,7.957,5.663,9.554,12.269
11.996,6.650,9.394,3.846,9.672,4.600,6.304
9.869,13.119,7.724,6.375,10.569,4.917,8.091
7.465,9.202,6.513,4.960,4.539,12.060,12.058
9.839,11.488,7.175,7.546,6.681,9.437,4.530
8.841,5.872,7.522,6.814,7.711,6.229,13.060
11.023,10.340,7.586,11.494,10.392,12.493,4.381
3.641,7.883,7.409,4.306,3.839,11.124,7.072
4.784,6.215,6.124,10.597,10.366,7.725,5.884
7.534,10.242,3.732,10.370,4.791,7.499,2.438
10.979,6.933,3.058,10.345,11.058,6.592,7.416
8.200,10.514,3.356,7.916,8.755,12.749,7.190
9.963,7.282,3.900,4.819,11.750,7.534,10.318
10.527,10.464,5.685,6.621,1.470,11.230,1.814
5.347,10.035,7.170,6.192,5.391,8.175,7.492
8.543,6.200,6.344,7.664,11.551,9.849,6.313
5.350,5.713,7.077,5.309,12.380,8.727,6.524
6.220,7.810,6.133,8.700,11.346,3.465,6.902
11.684,5.369,6.706,12.131,6.166,1.164,10.074
7.841,9.031,8.117,10.241,9.566,11.217,6.095
10.695,10.014,6.302,9.247,7.267,10.266,8.218
8.156,8.212,8.703,6.292,7.693,9.528,7.045
9.404,9.756,8.096,11.025,9.420,9.447,9.158
10.719,8.464,8.033,6.835,10.026,11.328,6.095
5.927,4.298,6.416,12.192,3.398,10.984,6.920
4.439,9.124,7.770,5.987,5.459,12.596,6.943
6.596,11.323,7.476,9.378,6.257,5.712,6.040
7.640,9.196,7.577,11.444,12.598,13.267,7.522
9.772,6.898,7.608,2.568,7.214,5.616,5.952
9.878,7.777,10.126,4.358,9.819,8.656,7.907
7.683,14.887,8.923,11.592,7.184,12.537,5.786
10.899,10.282,10.484,2.454,8.294,9.499,8.420
5.447,3.470,11.574,8.637,9.629,10.367,3.959
7.672,8.295,10.412,6.971,3.969,7.280,1.028
10.266,10.709,10.046,9.163,11.649,7.838,8.113
8.900,9.629,10.472,8.298,10.292,11.419,5.463
10.694,6.225,11.098,8.999,6.803,8.619,5.691
9.465,8.581,11.126,3.562,4.308,8.582,7.613
9.346,8.021,11.589,13.603,6.295,10.669,10.681
7.504,3.868,12.323,8.619,7.748,3.899,14.481
6.826,10.620,12.338,6.198,5.703,8.337,3.369
14.650,4.647,13.093,3.563,7.017,3.710,2.634
6.308,10.089,10.847,7.363,13.813,15.042,10.839
1.414,6.790,9.311,13.057,7.333,4.005,7.605
2.634,8.202,10.806,1.109,9.303,6.233,6.273
2.440,11.079,11.194,8.356,5.198,4.915,8.074
9.713,11.336,10.226,14.495,12.468,9.910,7.499
4.954,4.267,11.514,1.958,10.607,7.579,10.232
6.199,12.938,9.502,8.203,5.383,11.807,7.169
4.908,12.876,9.508,5.133,8.335,7.965,4.662
2.439,6.328,10.776,9.435,7.381,9.924,7.525
5.779,8.727,9.096,5.889,11.134,13.465,6.134
13.448,10.593,8.485,9.404,5.242,7.881,9.293
10.974,7.062,8.945,8.098,6.559,4.138,5.277
2.011,9.861,11.467,8.556,7.761,8.669,9.297
12.184,13.527,10.784,2.791,13.311,11.447,10.183
4.466,2.785,9.203,7.363,9.153,4.984,15.149
10.267,10.275,8.993,6.225,0.500,7.755,8.741
5.559,7.413,8.546,12.302,11.188,11.148,10.115
9.190,10.781,8.622,8.319,6.532,10.356,10.764
4.009,6.917,8.478,8.777,10.013,3.216,5.273
10.728,11.996,7.685,8.791,10.124,11.867,6.129
10.968,9.869,6.793,4.935,7.090,10.791,5.176
9.510,7.465,5.596,4.550,13.872,5.056,5.011
9.840,9.839,6.275,14.355,6.808,7.354,8.599
4.973,8.841,6.409,6.877,5.118,8.623,8.076
7.432,11.023,9.093,12.888,6.447,8.114,10.345
7.003,3.641,10.178,5.299,9.637,7.747,8.963
10.313,4.784,9.478,8.037,11.359,5.356,10.755
2.087,7.534,10.931,10.086,5.421,8.587,10.796
3.653,10.979,9.581,9.945,6.213,11.669,10.792
7.584,8.200,10.601,9.129,12.360,6.922,9.800
8.979,9.963,10.249,8.566,9.863,3.034,7.968
6.015,10.527,9.331,7.118,5.332,9.222,10.884
4.999,5.347,7.659,6.938,8.395,3.907,7.474
12.286,8.543,7.023,3.251,8.864,9.147,13.123
7.098,5.350,8.075,8.282,10.813,1.243,11.103
9.836,6.220,6.134,11.255,9.212,6.062,12.354
5.941,11.684,6.059,6.712,5.776,8.321,9.473
4.296,7.841,5.409,8.638,7.048,7.258,6.847
4.745,10.695,5.143,10.851,5.829,0.500,7.046
6.817,8.156,6.225,10.533,10.477,7.266,6.026
6.083,9.404,5.445,11.927,10.653,9.450,11.000
4.418,10.719,5.764,8.809,4.666,10.202,11.157
10.461,5.927,6.729,5.837,11.208,6.936,11.834
9.299,4.439,8.961,7.164,7.008,6.795,7.792
3.927,6.596,8.907,11.630,6.888,5.090,4.152
5.824,7.640,10.265,10.799,10.126,7.409,8.903
7.561,9.772,10.993,12.262,8.248,7.226,5.607
2.331,9.878,10.553,7.342,4.102,7.547,8.949
7.304,7.683,9.462,1.714,11.557,8.163,4.994
7.469,10.899,7.924,11.929,6.883,11.021,6.552
6.396,5.447,8.121,6.967,8.059,10.300,11.529
